1,háború,ADJ
1,háborodottan,ADJ
1,háborodott,ADJ
1,háborító,ADJ
1,háborgós,ADJ
1,háborgó,ADJ
1,habarékú,ADJ
1,gyűrűi,ADJ
1,gyűrüi,ADJ
1,gyűrközi,ADJ
1,gyümölcshozó,ADJ
1,gyülőletes,ADJ
1,gyűlő,ADJ
1,gyúló,ADJ
1,gyúlanyagú,ADJ
1,gyűjtött,ADJ
1,gyujta,ADJ
1,gyötrelmi,ADJ
1,gyors-menekvő,ADJ
1,győri,ADJ
1,gyöpös,ADJ
1,gyönyörűbb,ADJ
1,gyöngyhímű,ADJ
1,gyöngyfogú,ADJ
1,gyöngeségi,ADJ
1,gyólcsinges,ADJ
1,gyökeres,ADJ
1,gyógyszertári,ADJ
1,gyógyerejű,ADJ
1,gyilkoss,ADJ
1,gyilkosi,ADJ
1,gyereki,ADJ
1,gyerekes,ADJ
1,gyérebb,ADJ
1,gyepes,ADJ
1,gyékényes,ADJ
1,gyávább,ADJ
1,gyarapít,ADJ
1,gyaraki,ADJ
1,gyapjus,ADJ
1,gyapjas,ADJ
1,gyanútlan,ADJ
1,gyanakvó,ADJ
1,gyámságos,ADJ
1,gyámoló,ADJ
1,gyalázatosabb,ADJ
1,gyakorlatiasb,ADJ
1,guthi,ADJ
1,guruló,ADJ
1,gulyabeli,ADJ
1,gubancos,ADJ
1,granatéros,ADJ
1,göthös,ADJ
1,göröngyös,ADJ
1,görnyedt,ADJ
1,görnyedező,ADJ
1,görgei,ADJ
1,görcsös,ADJ
1,gonoszul,ADJ
1,gonosztevőül,ADJ
1,gonosztévő,ADJ
1,gondviseletlenül,ADJ
1,gondtalan,ADJ
1,göndörödő,ADJ
1,gondolatlan,ADJ
1,gomolygó,ADJ
1,gombos,ADJ
1,gömbölyü,ADJ
1,gólyalábú,ADJ
1,gőgicsélő,ADJ
1,gödrös,ADJ
1,gödörkés,ADJ
1,Giléti,ADJ
1,gerjedezőbb,ADJ
1,gépszerű,ADJ
1,Gém-lábú,ADJ
1,gémberedő,ADJ
1,gellérthegyi,ADJ
1,gazos,ADJ
1,gázolt,ADJ
1,gárdrob,ADJ
1,garas,ADJ
1,garabonciás,ADJ
1,galy,ADJ
1,galléros,ADJ
1,galambősz,ADJ
1,galamb-ősz,ADJ
1,galád,ADJ
1,füzött,ADJ
1,fűző,ADJ
1,füzess,ADJ
1,füzér,ADJ
1,Fütyölő,ADJ
1,futtani,ADJ
1,fútt,ADJ
1,futósabb,ADJ
1,fűszeresebb,ADJ
1,füst-tarajú,ADJ
1,füstokádó,ADJ
1,füsti,ADJ
1,fürtű,ADJ
1,fürösztött,ADJ
1,fürösz,ADJ
1,furfangosabb,ADJ
1,furcsább,ADJ
1,fülrepesztő,ADJ
1,fületlen,ADJ
1,fülemilés,ADJ
1,fülelt,ADJ
1,fuldokló,ADJ
1,fújó,ADJ
1,fugitivus,ADJ
1,fratres,ADJ
1,fransz,ADJ
1,franciás,ADJ
1,Francia-olasz,ADJ
1,frakkos,ADJ
1,főzött,ADJ
1,fővezéri,ADJ
1,fővárosi,ADJ
1,főtt,ADJ
1,forró-hideg,ADJ
1,forróbb,ADJ
1,forróan,ADJ
1,forradalmas,ADJ
1,formai,ADJ
1,forgott,ADJ
1,forgós,ADJ
1,förgeteges,ADJ
1,forgácsi,ADJ
1,fordított,ADJ
1,fordít,ADJ
1,főrangú,ADJ
1,főpapi,ADJ
1,főnyi,ADJ
1,fontosságu,ADJ
1,fontolt,ADJ
1,fönséges,ADJ
1,fönnkelő,ADJ
1,fönn,ADJ
1,fondorlatos,ADJ
1,fonadéki,ADJ
1,folydogáló,ADJ
1,folyami,ADJ
1,fölveszi,ADJ
1,fölverendi,ADJ
1,fölve,ADJ
1,föltép,ADJ
1,fölsodort,ADJ
1,fölpirosló,ADJ
1,fölnevelt,ADJ
1,föllengő,ADJ
1,fölkeresendő,ADJ
1,fölkelő,ADJ
1,foliántjai,ADJ
1,fölfejt,ADJ
1,fölérő,ADJ
1,földszinti,ADJ
1,földsarki,ADJ
1,földr,ADJ
1,földönuszó,ADJ
1,földhözragadt,ADJ
1,földetlen,ADJ
1,földelű,ADJ
1,földb,ADJ
1,fokszerü,ADJ
1,fokhagymás,ADJ
1,fojtogató,ADJ
1,fojt,ADJ
1,főispáni,ADJ
1,fogyhatatlan,ADJ
1,fogú,ADJ
1,fogorvosi,ADJ
1,fogódzó,ADJ
1,foghúzási,ADJ
1,foghatólag,ADJ
1,fogékony,ADJ
1,fogékonyabb,ADJ
1,fogant,ADJ
1,foganó,ADJ
1,fogadtati,ADJ
1,fogadó,ADJ
1,fog,ADJ
1,födözetlenül,ADJ
1,födözetlen,ADJ
1,födött,ADJ
1,fodor,ADJ
1,födezetlen,ADJ
1,födelű,ADJ
1,födelen,ADJ
1,Födelé,ADJ
1,főbenjáró,ADJ
1,fizetetlen,ADJ
1,fizetési,ADJ
1,fizetéses,ADJ
1,fiúi,ADJ
1,fiui,ADJ
1,finnyás,ADJ
1,finis,ADJ
1,ficamult,ADJ
1,feszülő,ADJ
1,fészki,ADJ
1,fészkes,ADJ
1,feszített,ADJ
1,feszitendő,ADJ
1,fésülhetetlen,ADJ
1,festetlen,ADJ
1,festésű,ADJ
1,festéki,ADJ
1,festékes,ADJ
1,feslett,ADJ
1,ferdőzi,ADJ
1,fényű,ADJ
1,fénysugári,ADJ
1,fenyitékzett,ADJ
1,fenyegetőleg,ADJ
1,fénydús,ADJ
1,fensőbbi,ADJ
1,fenséges,ADJ
1,Fennyű,ADJ
1,fenntartó,ADJ
1,fennlebegő,ADJ
1,fennálló,ADJ
1,feni,ADJ
1,fenekű,ADJ
1,fenéktelen,ADJ
1,feneketlen,ADJ
1,felzaklatott,ADJ
1,felvetődő,ADJ
1,felügyelt,ADJ
1,felüdítendő,ADJ
1,felü,ADJ
1,feltünni,ADJ
1,feltörekvő,ADJ
1,féltőbb,ADJ
1,feltett,ADJ
1,féltékeny,ADJ
1,feltartott,ADJ
1,feltámadási,ADJ
1,felszökellő,ADJ
1,félszeg,ADJ
1,felszabadult,ADJ
1,felrótt,ADJ
1,felriasztott,ADJ
1,felpirult,ADJ
1,felpirosló,ADJ
1,feloszlott,ADJ
1,félős,ADJ
1,félórai,ADJ
1,félölnyi,ADJ
1,feloldatlan,ADJ
1,félnyilt,ADJ
1,félmázsás,ADJ
1,fellegi,ADJ
1,felkeres,ADJ
1,feljövő,ADJ
1,felj,ADJ
1,felingerlő,ADJ
1,féli,ADJ
1,felhőtlen,ADJ
1,felhőlaki,ADJ
1,felhízott,ADJ
1,felhevi,ADJ
1,felhajt,ADJ
1,felhabzó,ADJ
1,felfogad,ADJ
1,fel-felbuggyanó,ADJ
1,felfakadó,ADJ
1,feletlen,ADJ
1,felelő,ADJ
1,félelmes,ADJ
1,felejt,ADJ
1,feledhető,ADJ
1,feledhetetlen,ADJ
1,feledetlen,ADJ
1,feledendő,ADJ
1,felebb,ADJ
1,felcsattant,ADJ
1,felcsapott,ADJ
1,felbukkanó,ADJ
1,felbontatlan,ADJ
1,felavatott,ADJ
1,fél-álmos,ADJ
1,félakós,ADJ
1,fél,ADJ
1,fekélyi,ADJ
1,fejű,ADJ
1,fejszétlen,ADJ
1,Fejökb,ADJ
1,fejetlen,ADJ
1,fejéri,ADJ
1,fejérfürtös,ADJ
1,fejei,ADJ
1,Fehér-zöld,ADJ
1,fehérképű,ADJ
1,fehérelő,ADJ
1,fegyverviselő,ADJ
1,fegyvertelenül,ADJ
1,fegyveri,ADJ
1,fedő,ADJ
1,feddőleg,ADJ
1,fecsegő,ADJ
1,fecsegési,ADJ
1,fázékony,ADJ
1,favágó,ADJ
1,fátyolos,ADJ
1,fark-harapó,ADJ
1,faragványú,ADJ
1,faragatlan,ADJ
1,fáradalmi,ADJ
1,falvi,ADJ
1,falubeli,ADJ
1,falékony,ADJ
1,faldosván,ADJ
1,falánk,ADJ
1,fakóbban,ADJ
1,fajta,ADJ
1,fájos-édesen,ADJ
1,fajirtó,ADJ
1,fagyott,ADJ
1,facilis,ADJ
1,ezüstös,ADJ
1,ezüstgombos,ADJ
1,ez'ta,ADJ
1,ezres,ADJ
1,ezernyi,ADJ
1,ezerennyi,ADJ
1,exi,ADJ
1,Exempli,ADJ
1,exempla,ADJ
1,évű,ADJ
1,Évrüli,ADJ
1,évnyi,ADJ
1,évkönyvi,ADJ
1,európai,ADJ
1,ételes,ADJ
1,esztendei,ADJ
1,észtanszerűbb,ADJ
1,észt,ADJ
1,észrevétlen,ADJ
1,eszményi,ADJ
1,eszméletlen,ADJ
1,eszmehulladéki,ADJ
1,eszi,ADJ
1,eszélyes,ADJ
1,eső,ADJ
1,esküvén,ADJ
1,esküttféle,ADJ
1,esküszerű,ADJ
1,esedező,ADJ
1,esdőleg,ADJ
1,esdeklő,ADJ
1,érzeti,ADJ
1,érzelmi,ADJ
1,érzéktompító,ADJ
1,érzéketlen,ADJ
1,érthető,ADJ
1,értesi,ADJ
1,értelmű,ADJ
1,értelmetlen,ADJ
1,érseki,ADJ
1,erőtlenebb,ADJ
1,erölteti,ADJ
1,ernyős,ADJ
1,eresztéki,ADJ
1,eresz-alja,ADJ
1,eresz,ADJ
1,erényes,ADJ
1,eredendő,ADJ
1,erdőháti,ADJ
1,érdes,ADJ
1,erdélyországi,ADJ
1,érdeklő,ADJ
1,érdekesebb,ADJ
1,erányos,ADJ
1,épült,ADJ
1,eposzi,ADJ
1,Építni,ADJ
1,ephesusi,ADJ
1,epesztő,ADJ
1,enyves,ADJ
1,enyhűlt,ADJ
1,enyhületes,ADJ
1,enyhő,ADJ
1,enyhítő,ADJ
1,enyhi,ADJ
1,enyésztő,ADJ
1,enyésző,ADJ
1,enyésznyi,ADJ
1,enyelgési,ADJ
1,engesztelhető,ADJ
1,éneklő,ADJ
1,éneklendi,ADJ
1,éneki,ADJ
1,emlői,ADJ
1,említő,ADJ
1,említett,ADJ
1,emléki,ADJ
1,emlegetett,ADJ
1,emigy,ADJ
1,emésztődő,ADJ
1,emészthetetlen,ADJ
1,emészt,ADJ
1,émelygősb,ADJ
1,emelten,ADJ
1,emelte,ADJ
1,emelő,ADJ
1,emelkedő,ADJ
1,emberséges,ADJ
1,emberileg,ADJ
1,emberevő,ADJ
1,emberélten,ADJ
1,ember,ADJ
1,elzönge,ADJ
1,elzavaratlan,ADJ
1,elzárt,ADJ
1,elzaklatott,ADJ
1,elvtársi,ADJ
1,elvett,ADJ
1,elvénült,ADJ
1,elvégző,ADJ
1,elvadultan,ADJ
1,elúnván,ADJ
1,elundokító,ADJ
1,eltünő,ADJ
1,eltitkolt,ADJ
1,eltiport,ADJ
1,elteli,ADJ
1,elszokott,ADJ
1,elsütött,ADJ
1,elsüllyedt,ADJ
1,elsodró,ADJ
1,elsím,ADJ
1,elsáncolt,ADJ
1,elröppenő,ADJ
1,elrontó,ADJ
1,elriasztott,ADJ
1,elrémí,ADJ
1,elrebbent,ADJ
1,elrabolt,ADJ
1,elporló,ADJ
1,elpörgi,ADJ
1,elpattanó,ADJ
1,eloszló,ADJ
1,előránt,ADJ
1,elönt,ADJ
1,elömlő,ADJ
1,előleges,ADJ
1,előkötő,ADJ
1,előkelő,ADJ
1,elődi,ADJ
1,elnöklött,ADJ
1,elmos,ADJ
1,elmés,ADJ
1,elmaradt,ADJ
1,ellő,ADJ
1,ellenszegült,ADJ
1,ellenmondó,ADJ
1,ellenies,ADJ
1,ellenes,ADJ
1,elláthatatlan,ADJ
1,elkövetett,ADJ
1,elkomorúlt,ADJ
1,elkésett,ADJ
1,elkeseredett,ADJ
1,elképedt,ADJ
1,elképedő,ADJ
1,elkáromko,ADJ
1,eljegy,ADJ
1,elismert,ADJ
1,elhullt,ADJ
1,elhív,ADJ
1,elhintett,ADJ
1,elhintendő,ADJ
1,elhihető,ADJ
1,elhárítni,ADJ
1,elhagyatott,ADJ
1,elhagyandó,ADJ
1,elgyötört,ADJ
1,elgondolt,ADJ
1,elföldheti,ADJ
1,elfogadott,ADJ
1,el-felemelí,ADJ
1,elfelej,ADJ
1,elfeledett,ADJ
1,élet-unt,ADJ
1,életű,ADJ
1,életosztó,ADJ
1,életölő,ADJ
1,élet-eloltó,ADJ
1,éleszt,ADJ
1,eleső,ADJ
1,éles-hegyes,ADJ
1,elérhetetlen,ADJ
1,elereszt,ADJ
1,elepedő,ADJ
1,elenyész,ADJ
1,élemedett,ADJ
1,el-elfúló,ADJ
1,elejt,ADJ
1,elegyülten,ADJ
1,elegyes,ADJ
1,elégült,ADJ
1,elégséges,ADJ
1,elégett,ADJ
1,eldobott,ADJ
1,elcsapott,ADJ
1,elbucsúz,ADJ
1,elborult,ADJ
1,Elborítni,ADJ
1,elbori,ADJ
1,elbir,ADJ
1,elbeszélő,ADJ
1,elavúlt,ADJ
1,elátkozott,ADJ
1,elásott,ADJ
1,elalún,ADJ
1,elállott,ADJ
1,elaggott,ADJ
1,ékesítő,ADJ
1,ejtő,ADJ
1,ejt,ADJ
1,éjsűrítő,ADJ
1,Éj-honi,ADJ
1,éjfelen,ADJ
1,éhszomjas,ADJ
1,éhszájú,ADJ
1,éhező,ADJ
1,egypár,ADJ
1,egynémely,ADJ
1,egyneha,ADJ
1,egykedvűn,ADJ
1,egykedvű,ADJ
1,egyhasi,ADJ
1,egyféle,ADJ
1,egyenlőbb,ADJ
1,egyenkinti,ADJ
1,egyedüli,ADJ
1,egyéb,ADJ
1,egybefonottan,ADJ
1,égverdeső,ADJ
1,egű,ADJ
1,eggyéfonott,ADJ
1,édes-kedves,ADJ
1,Édes-fájós,ADJ
1,édesb,ADJ
1,édes-átkos,ADJ
1,édentáji,ADJ
1,ecsedi,ADJ
1,ecetes,ADJ
1,ébredő,ADJ
1,duzzadt,ADJ
1,dúsgazdag,ADJ
1,dus,ADJ
1,durcás,ADJ
1,Dült,ADJ
1,dülői,ADJ
1,dulás,ADJ
1,dúlakodó,ADJ
1,Düjjedt,ADJ
1,dühösebb,ADJ
1,dühösb,ADJ
1,dühönge,ADJ
1,dühödten,ADJ
1,dühödő,ADJ
1,dúdoló,ADJ
1,dübörgő,ADJ
1,dübögő,ADJ
1,dörgő,ADJ
1,dönthetetlen,ADJ
1,döntendő,ADJ
1,döngő,ADJ
1,domokos,ADJ
1,dömöcki,ADJ
1,dominis,ADJ
1,dombos,ADJ
1,dombosabb,ADJ
1,domborodó,ADJ
1,dölyfösen,ADJ
1,dologellenes,ADJ
1,dolgozó,ADJ
1,dolgos,ADJ
1,dölfös,ADJ
1,dohányú,ADJ
1,dogmás,ADJ
1,döglött,ADJ
1,döbbent,ADJ
1,dobbanó,ADJ
1,dobai,ADJ
1,diva,ADJ
1,dísztelenül,ADJ
1,díszrendi,ADJ
1,disznói,ADJ
1,díszetlen,ADJ
1,díszesen,ADJ
1,Diogenes,ADJ
1,dilettans,ADJ
1,dictió,ADJ
1,dicstelen,ADJ
1,dicsőült,ADJ
1,dicsős,ADJ
1,dicsőn,ADJ
1,dicsőbb,ADJ
1,dicséreti,ADJ
1,dícséretes,ADJ
1,dicsekvési,ADJ
1,dibdáb,ADJ
1,dézmás,ADJ
1,dévaványai,ADJ
1,derűs,ADJ
1,délszaki,ADJ
1,délies,ADJ
1,délibábos,ADJ
1,délforma,ADJ
1,délesti,ADJ
1,délen,ADJ
1,delelő,ADJ
1,délcegebb,ADJ
1,dél,ADJ
1,de'jsz,ADJ
1,Dejólógos,ADJ
1,deákul,ADJ
1,deák,ADJ
1,das,ADJ
1,darutollas,ADJ
1,daruszó,ADJ
1,darócnemű,ADJ
1,darabos,ADJ
1,danoló,ADJ
1,dán,ADJ
1,damoklesi,ADJ
1,Damokles,ADJ
1,damaszkusi,ADJ
1,dalos,ADJ
1,dallos,ADJ
1,dacoló,ADJ
1,cukrozott,ADJ
1,cúkori,ADJ
1,cudarul,ADJ
1,cudarabb,ADJ
1,csúzos,ADJ
1,Csúszó-mászó,ADJ
1,csúszó,ADJ
1,csuklyás,ADJ
1,csuhás,ADJ
1,csüggeteg,ADJ
1,csüggedő,ADJ
1,csüggedhetetlen,ADJ
1,csüggedező,ADJ
1,csufság,ADJ
1,csudálatosan,ADJ
1,Csuda-dolgai,ADJ
1,csúcsos,ADJ
1,csótáros,ADJ
1,csőszi,ADJ
1,csős,ADJ
1,csörtető,ADJ
1,csoportt,ADJ
1,csöndesebb,ADJ
1,csomós,ADJ
1,csolnakterelő,ADJ
1,csökmői,ADJ
1,csókjó,ADJ
1,csodatékony,ADJ
1,csodaszépen,ADJ
1,csodaszép,ADJ
1,csodásabb,ADJ
1,csoda,ADJ
1,csöcsös,ADJ
1,csizmás,ADJ
1,csiszolt,ADJ
1,csípős,ADJ
1,csipős,ADJ
1,csípeji,ADJ
1,csínosul,ADJ
1,csínos,ADJ
1,csíkos,ADJ
1,csikorí,ADJ
1,csíklandós,ADJ
1,csikasz,ADJ
1,csikaróan,ADJ
1,csihés,ADJ
1,csigádzó,ADJ
1,cserbenhagyott,ADJ
1,csepegő,ADJ
1,csengőbb,ADJ
1,csendesedő,ADJ
1,cseles,ADJ
1,csélcsap,ADJ
1,csehül,ADJ
1,Cseh-morva,ADJ
1,cseh-fejes,ADJ
1,csehen,ADJ
1,csecsszopó,ADJ
1,csebres,ADJ
1,csavaros,ADJ
1,csatolandó,ADJ
1,csatlós,ADJ
1,csatlakozott,ADJ
1,csatás,ADJ
1,csatamondó,ADJ
1,császárjó,ADJ
1,csarnokos,ADJ
1,csárdai,ADJ
1,csárdabeli,ADJ
1,csapinós,ADJ
1,csapatvezérlő,ADJ
1,csapásul,ADJ
1,csacska,ADJ
1,Conrespondens,ADJ
1,confiscált,ADJ
1,coloni,ADJ
1,classis,ADJ
1,classicus,ADJ
1,cipész-inas,ADJ
1,cinkosi,ADJ
1,cincogó,ADJ
1,címzett,ADJ
1,címerleveles,ADJ
1,címeres,ADJ
1,Cimbora-csődítő,ADJ
1,cikornyás,ADJ
1,cigányfölött,ADJ
1,cifrábban,ADJ
1,cethalas,ADJ
1,cepeli,ADJ
1,cenki,ADJ
1,célú,ADJ
1,célszerű,ADJ
1,celnai,ADJ
1,céljó,ADJ
1,céhes,ADJ
1,Cajetáni,ADJ
1,cáfolhatatlanul,ADJ
1,cafatos,ADJ
1,buzgott,ADJ
1,bűvtele,ADJ
1,Bűvös-bájos,ADJ
1,bűverejű,ADJ
1,bütkös,ADJ
1,büszkébben,ADJ
1,büszhödöző,ADJ
1,búszerző,ADJ
1,búsongó,ADJ
1,búsoljó,ADJ
1,Bús-komoran,ADJ
1,bús-komoly,ADJ
1,búsító,ADJ
1,bús-haragos,ADJ
1,busásan,ADJ
1,burkolt,ADJ
1,büntető,ADJ
1,bűntetés,ADJ
1,bűntelen,ADJ
1,bűnlakoló,ADJ
1,bundi,ADJ
1,bukó,ADJ
1,bükkös,ADJ
1,bukfencező,ADJ
1,bújó,ADJ
1,bujdoss,ADJ
1,bujdosott,ADJ
1,bújdosás,ADJ
1,Bujdokló,ADJ
1,bugyogó,ADJ
1,bugyi,ADJ
1,buga,ADJ
1,budapesti,ADJ
1,búcsúztató,ADJ
1,búcsuvevő,ADJ
1,bucsú,ADJ
1,búbos,ADJ
1,brekegő,ADJ
1,brandenburgi,ADJ
1,bővi,ADJ
1,bottalan,ADJ
1,botozott,ADJ
1,botozó,ADJ
1,botosan,ADJ
1,botor,ADJ
1,bothi,ADJ
1,boszusága,ADJ
1,Boszús,ADJ
1,bőszült,ADJ
1,boszuálló,ADJ
1,boszorkányi,ADJ
1,boszan,ADJ
1,bosszu-mámorbul,ADJ
1,borzos,ADJ
1,borzalmas,ADJ
1,borzadó,ADJ
1,borús,ADJ
1,borultan,ADJ
1,boruló,ADJ
1,borsos,ADJ
1,borostyánai,ADJ
1,borongós,ADJ
1,bor-lihegő,ADJ
1,Borjuszájas,ADJ
1,borító,ADJ
1,borít,ADJ
1,boris,ADJ
1,bonyolult,ADJ
1,bönge,ADJ
1,boltozatú,ADJ
1,bólintó,ADJ
1,boldogtalanb,ADJ
1,boldog-édes,ADJ
1,boldog-boldogtalan,ADJ
1,boldogabban,ADJ
1,boldogabb,ADJ
1,Bölcsődt,ADJ
1,bölcselmi,ADJ
1,bokrétás,ADJ
1,bőkezű,ADJ
1,böjtös,ADJ
1,böjti,ADJ
1,bőjtei,ADJ
1,bogyós,ADJ
1,bográcsravaló,ADJ
1,bőgős,ADJ
1,bogárhátú,ADJ
1,bogaras,ADJ
1,böfögő,ADJ
1,böffenési,ADJ
1,bodor,ADJ
1,bódító,ADJ
1,böcstelen,ADJ
1,böcsös,ADJ
1,bocskai,ADJ
1,bocsátni,ADJ
1,bocsát,ADJ
1,bocsás,ADJ
1,biztosabban,ADJ
1,biztosabb,ADJ
1,bizonyít,ADJ
1,bizony,ADJ
1,bitangul,ADJ
1,bitang,ADJ
1,birói,ADJ
1,birkozó,ADJ
1,birkai,ADJ
1,bir,ADJ
1,bíborodi,ADJ
1,bezúzott,ADJ
1,bézárt,ADJ
1,bezárt,ADJ
1,bevonúlt,ADJ
1,bevet,ADJ
1,be-vérző,ADJ
1,bevert,ADJ
1,beültetett,ADJ
1,betyáros,ADJ
1,betörő,ADJ
1,betevő,ADJ
1,betelendő,ADJ
1,betele,ADJ
1,betegítő,ADJ
1,betanúlt,ADJ
1,beste,ADJ
1,besenyő,ADJ
1,berzsenyi,ADJ
1,berovátkolt,ADJ
1,bérmentetlenül,ADJ
1,bérmentes,ADJ
1,berki,ADJ
1,béri,ADJ
1,bénult,ADJ
1,bendés,ADJ
1,Ben-ali,ADJ
1,bélű,ADJ
1,belőlr,ADJ
1,belli,ADJ
1,béllés,ADJ
1,béles,ADJ
1,belebb,ADJ
1,beláthatatlan,ADJ
1,beküldött,ADJ
1,bekukkant,ADJ
1,bekötözött,ADJ
1,békón,ADJ
1,békó,ADJ
1,béketűrő,ADJ
1,Béketürő,ADJ
1,béketürő,ADJ
1,békétlenül,ADJ
1,békeszó,ADJ
1,bekerítni,ADJ
1,bejövő,ADJ
1,bejőni,ADJ
1,bejelent,ADJ
1,beírt,ADJ
1,behunyt,ADJ
1,behív,ADJ
1,behantozatlan,ADJ
1,behamvadt,ADJ
1,behajtott,ADJ
1,begyes,ADJ
1,begörgi,ADJ
1,befoglaló,ADJ
1,béfo,ADJ
1,beférkezi,ADJ
1,béfagyott,ADJ
1,bedagadt,ADJ
1,Becsűletes,ADJ
1,becsűletért,ADJ
1,becsű,ADJ
1,becsődült,ADJ
1,beborúlt,ADJ
1,bebocsát,ADJ
1,beállott,ADJ
1,bead,ADJ
1,báthori,ADJ
1,bartos,ADJ
1,bársonyb,ADJ
1,barom-őrző,ADJ
1,báró,ADJ
1,barna-fekete,ADJ
1,bárgyú,ADJ
1,barátságtalan,ADJ
1,barátságosb,ADJ
1,baranyai,ADJ
1,bántatlan,ADJ
1,bankób,ADJ
1,bánatosan,ADJ
1,bán,ADJ
1,balzsamteli,ADJ
1,ballagó,ADJ
1,balkörmű,ADJ
1,baljóslatú,ADJ
1,baljó,ADJ
1,baktató,ADJ
1,badarabb,ADJ
1,bäckt,ADJ
1,babonás,ADJ
1,babérjó,ADJ
1,ázsiai,ADJ
1,avíticitas,ADJ
1,avatott,ADJ
1,aus,ADJ
1,atyátlan,ADJ
1,átvitt,ADJ
1,átvilágló,ADJ
1,átve,ADJ
1,áttört,ADJ
1,átszellemült,ADJ
1,átrusszan,ADJ
1,átrezgi,ADJ
1,atomi,ADJ
1,átlátszón,ADJ
1,átlátszó,ADJ
1,átkozottul,ADJ
1,átkozó,ADJ
1,átjárt,ADJ
1,átható,ADJ
1,átcsurgó,ADJ
1,aszú,ADJ
1,aszott,ADJ
1,ászkoli,ADJ
1,asszuboros,ADJ
1,asszonyhős,ADJ
1,Asszony-elcsábító,ADJ
1,Asmódi,ADJ
1,árulói,ADJ
1,ártó,ADJ
1,ártalmas,ADJ
1,árpádi,ADJ
1,árnyékos,ADJ
1,árnyéki,ADJ
1,árnyazottan,ADJ
1,árnyasabb,ADJ
1,árkai,ADJ
1,arga,ADJ
1,arca-pirultan,ADJ
1,araszos,ADJ
1,aranysujtásos,ADJ
1,aranyhímes,ADJ
1,aranyhajú,ADJ
1,Arany-ezüst,ADJ
1,aranyajkú,ADJ
1,arány,ADJ
1,aprócseprő,ADJ
1,após,ADJ
1,Apos,ADJ
1,ápolóan,ADJ
1,apátlan,ADJ
1,apáca-szűz,ADJ
1,anyaszülte,ADJ
1,anyám-asszonyos,ADJ
1,anyagtalan,ADJ
1,anya-farkas,ADJ
1,angyal-szép,ADJ
1,angyali,ADJ
1,ángol,ADJ
1,andris,ADJ
1,ámuló,ADJ
1,amolly,ADJ
1,amintás,ADJ
1,aminő,ADJ
1,aminemű,ADJ
1,amazoni,ADJ
1,aluttvér,ADJ
1,alulfordult,ADJ
1,általü,ADJ
1,Alólr,ADJ
1,Almás-szürke,ADJ
1,állongó,ADJ
1,állitani,ADJ
1,álli,ADJ
1,állagi,ADJ
1,alkotmányos,ADJ
1,álkörmös,ADJ
1,Alkáji,ADJ
1,alju,ADJ
1,alíg,ADJ
1,alí,ADJ
1,aléltabb,ADJ
1,Alektó,ADJ
1,áldozati,ADJ
1,aldighieri,ADJ
1,Aláterült,ADJ
1,álarcozott,ADJ
1,alanti,ADJ
1,alakú,ADJ
1,alaktalan,ADJ
1,aláhódolt,ADJ
1,alábbvaló,ADJ
1,akviléjai,ADJ
1,akaró,ADJ
1,ajtófelen,ADJ
1,ajtób,ADJ
1,ajándéki,ADJ
1,ágyú,ADJ
1,agyagos,ADJ
1,ágrokoni,ADJ
1,aggódtatóan,ADJ
1,aggálycsilapítni,ADJ
1,ágbogas,ADJ
1,agarászó,ADJ
1,aetheri,ADJ
1,Aeneás,ADJ
1,aegri,ADJ
1,adózott,ADJ
1,adományleveli,ADJ
1,adógyűlölő,ADJ
1,,ADJ
1,achilles,ADJ
1,acéltiszta,ADJ
1,acélos,ADJ
1,acéljó,ADJ
1,abroncsos,ADJ
1,ablak-nélkűli,ADJ
1,abárló,ADJ
1,9,ADJ
1,50,ADJ
1,20,ADJ
1,18,ADJ
1,1878,ADJ
1,1869,ADJ
1,1865,ADJ
1,1854,ADJ
1,1850-es,ADJ
1,1849,ADJ
1,1739,ADJ
1,12,ADJ
