1,elborong,VERB
1,elbőg,VERB
1,elbánik,VERB
1,elbámészkodik,VERB
1,elballag,VERB
1,elás,VERB
1,elapad,VERB
1,elaltat,VERB
1,elágazik,VERB
1,ékesitesz,VERB
1,éhesik,VERB
1,együtthal,VERB
1,egyremegy,VERB
1,edzzük,VERB
1,ébredezik,VERB
1,ebédel,VERB
1,duzzad,VERB
1,durúzsol,VERB
1,durrog,VERB
1,dűl,VERB
1,dülöng,VERB
1,dühödik,VERB
1,dúg,VERB
1,dudorászik,VERB
1,dúdol,VERB
1,dudol,VERB
1,dudál,VERB
1,dorongol,VERB
1,dörömböl,VERB
1,dörgöl,VERB
1,dörgölőzik,VERB
1,dörgölődzik,VERB
1,dönög,VERB
1,donog,VERB
1,döngöl,VERB
1,dohog,VERB
1,dögbűz,VERB
1,döf,VERB
1,döfköd,VERB
1,dobol,VERB
1,Dícsér,VERB
1,dícsérhe,VERB
1,deszkáz,VERB
1,deszka,VERB
1,derül,VERB
1,deltetesz,VERB
1,delel,VERB
1,dédelget,VERB
1,darázslep,VERB
1,dagasztódik,VERB
1,dacol,VERB
1,cukrozik,VERB
1,csuszkál,VERB
1,csúszik,VERB
1,csügged,VERB
1,csudálkozik,VERB
1,csörren,VERB
1,csordul,VERB
1,csördít,VERB
1,csorbít,VERB
1,csónakázik,VERB
1,csolnakázik,VERB
1,csókolódik,VERB
1,csókolgat,VERB
1,csodálkozik,VERB
1,csiszol,VERB
1,csinosodik,VERB
1,csikorog,VERB
1,csikorgat,VERB
1,csikar,VERB
1,csihol,VERB
1,csicsít,VERB
1,Csicsitgatom,VERB
1,cseveg,VERB
1,csettint,VERB
1,csetten,VERB
1,csenget,VERB
1,cselleng,VERB
1,cselekedik,VERB
1,csatlakozik,VERB
1,csapzik,VERB
1,csappan,VERB
1,csapódik,VERB
1,csámcsog,VERB
1,cívódik,VERB
1,civakodik,VERB
1,citeráz,VERB
1,citerázik,VERB
1,cikáz,VERB
1,cicázik,VERB
1,cammog,VERB
1,bűzlik,VERB
1,buvunk,VERB
1,bűvöl,VERB
1,busong,VERB
1,búsít,VERB
1,burkolózik,VERB
1,bujkál,VERB
1,bujdosódik,VERB
1,bujdokol,VERB
1,bucsúzik,VERB
1,Bronz-ajakad,VERB
1,botorul,VERB
1,bosszant,VERB
1,bosszankodik,VERB
1,borúl,VERB
1,borotvál,VERB
1,bomol,VERB
1,bömbölődik,VERB
1,bolyog,VERB
1,bolondoz,VERB
1,bolondít,VERB
1,bókol,VERB
1,bődül,VERB
1,bódul,VERB
1,bódít,VERB
1,bóbiskol,VERB
1,bíz,VERB
1,Biz,VERB
1,biz,VERB
1,biztat,VERB
1,bizsereg,VERB
1,bizik,VERB
1,billeg,VERB
1,bevérzik,VERB
1,bevall,VERB
1,bevág,VERB
1,beuszik,VERB
1,betöm,VERB
1,betéved,VERB
1,betellik,VERB
1,beszélget,VERB
1,besüpped,VERB
1,besoroztat,VERB
1,bérel,VERB
1,bereked,VERB
1,beomlik,VERB
1,beolvad,VERB
1,beöltözik,VERB
1,benyúl,VERB
1,benéz,VERB
1,bemászik,VERB
1,bemárt,VERB
1,belovagol,VERB
1,belezabál,VERB
1,beleveszik,VERB
1,beletúr,VERB
1,beleszúr,VERB
1,beleszorul,VERB
1,beléreszket,VERB
1,belereszket,VERB
1,beleragad,VERB
1,belep,VERB
1,belepusztul,VERB
1,beléömlik,VERB
1,belenéz,VERB
1,belénevet,VERB
1,belenehezül,VERB
1,belelát,VERB
1,belekötöz,VERB
1,belehel,VERB
1,belegázol,VERB
1,belefon,VERB
1,beléfogózik,VERB
1,beleborzong,VERB
1,belé-belereccsen,VERB
1,bekopog,VERB
1,békít,VERB
1,behuny,VERB
1,béhavaz,VERB
1,beharsan,VERB
1,behallik,VERB
1,behallatszik,VERB
1,behajít,VERB
1,begyűjt,VERB
1,begyújt,VERB
1,Begyujt,VERB
1,begyujt,VERB
1,begyepesedik,VERB
1,begurul,VERB
1,befüz,VERB
1,befüt,VERB
1,befog,VERB
1,befogad,VERB
1,befejez,VERB
1,befed,VERB
1,beesteledik,VERB
1,beejt,VERB
1,bedobál,VERB
1,becsül,VERB
1,becsönget,VERB
1,becsomagol,VERB
1,becsíp,VERB
1,becsap,VERB
1,bebúvik,VERB
1,bebujtat,VERB
1,beborul,VERB
1,beboronál,VERB
1,béborít,VERB
1,beborít,VERB
1,barangol,VERB
1,bámészkodik,VERB
1,balkez,VERB
1,baktat,VERB
1,bacchanál,VERB
1,áztat,VERB
1,átváltozik,VERB
1,átugrik,VERB
1,átszúr,VERB
1,átszüremlik,VERB
1,átszáll,VERB
1,átsüt,VERB
1,átsugárzik,VERB
1,átölel,VERB
1,átmulatozik,VERB
1,átmegy,VERB
1,átlát,VERB
1,átizzad,VERB
1,átél,VERB
1,átcsillog,VERB
1,átcikkan,VERB
1,átal,VERB
1,átalfolyik,VERB
1,aszik,VERB
1,ásit,VERB
1,árt,VERB
1,arravár,VERB
1,arrabök,VERB
1,árnyékol,VERB
1,árkol,VERB
1,áraszt,VERB
1,áradat,VERB
1,apol,VERB
1,apaszt,VERB
1,ámul,VERB
1,altat,VERB
1,általcsillan,VERB
1,álmamér,VERB
1,álldogál,VERB
1,állapit,VERB
1,alkonyúl,VERB
1,alkonyul,VERB
1,áldoz,VERB
1,alászáll,VERB
1,alakul,VERB
1,alakít,VERB
1,aláír,VERB
1,aláhull,VERB
1,akaródik,VERB
1,ájul,VERB
1,ajándékoz,VERB
1,áhi,VERB
1,agyonmar,VERB
1,agyonlövet,VERB
1,aggódik,VERB
1,aggat,VERB
1,adogat,VERB
1,adnom,VERB
1,adat,VERB
1,adakozik,VERB
1,ácsorog,VERB
1,abbahagy,VERB
