24,hajlék,NOUN
24,friss,ADJ
24,érkezik,VERB
24,érc,NOUN
24,dárda,NOUN
24,csuda,ADV
24,csöndes,ADJ
24,család,NOUN
24,birt,NOUN
24,bika,NOUN
24,ártatlan,ADJ
24,alól,ADP
24,álmodik,VERB
24,akarat,NOUN
24,35,NUM
24,34,NUM
24,33,NUM
23,vall,VERB
23,tűz,VERB
23,tűnik,VERB
23,történet,NOUN
23,tömeg,NOUN
23,tej,NOUN
23,szökik,VERB
23,szivét,NOUN
23,szenved,VERB
23,szelid,NOUN
23,szelíd,ADJ
23,sohasem,ADV
23,sincsen,VERB
23,Sándor,PROPN
23,ront,VERB
23,Pörgedy,PROPN
23,nyúl,VERB
23,nesz,NOUN
23,népség,NOUN
23,miklós,NOUN
23,messze,ADJ
23,méh,NOUN
23,megesik,VERB
23,ma,NOUN
23,leng,VERB
23,legelébb,ADV
23,lágy,ADJ
23,laczfi,NOUN
23,kés,NOUN
23,jövő,NOUN
23,íz,NOUN
23,III,PROPN
23,herceg,NOUN
23,haragos,ADJ
23,gyermek,PROPN
23,fölött,ADP
23,fogy,VERB
23,fáradt,ADJ
23,értelem,NOUN
23,ér,NOUN
23,élt,ADJ
23,egész,ADV
23,csepp,NOUN
23,cipó,NOUN
23,cifra,ADJ
23,birtok,NOUN
23,birta,NOUN
23,azontúl,ADV
23,annál,ADV
23,alkalom,NOUN
23,36,NUM
22,zavar,VERB
22,vitézlő,ADJ
22,vissza,PROPN
22,vidék,NOUN
22,veszte,NOUN
22,vékony,ADJ
22,ütközet,NOUN
22,udvari,ADJ
22,túl,ADP
22,tudomány,NOUN
22,tér,NOUN
22,taránti,PRON
22,szűz,NOUN
22,szivárvány,NOUN
22,szét,ADV
22,szerint,ADP
22,szent,NOUN
22,sötét,NOUN
22,sosem,ADV
22,sík,ADJ
22,semmi,NOUN
22,részeg,ADJ
22,rendre,ADV
22,rajta,PROPN
22,próba,NOUN
22,pecsét,NOUN
22,önt,VERB
22,Óh,INTJ
22,nyújt,VERB
22,nyolc,NUM
22,női,ADJ
22,mos,VERB
22,mihelyt,SCONJ
22,míg,CONJ
22,megtud,VERB
22,megmond,VERB
22,Magyar,PROPN
22,máglya,NOUN
22,macska,NOUN
22,lomha,ADJ
22,levente,ADV
22,les,VERB
22,között,PRON
22,kocsi,NOUN
22,kobzos,ADJ
22,kiál,VERB
22,kaland,NOUN
22,kacag,VERB
22,juh,NOUN
22,járás,NOUN
22,jakab,NOUN
22,ingady,NOUN
22,holt,ADJ
22,hintó,NOUN
22,hiba,NOUN
22,hasztalan,ADJ
22,hasonló,ADJ
22,hallván,ADV
22,gyerek,NOUN
22,folyvást,ADV
22,felé,PRON
22,emlékezet,NOUN
22,előre,PROPN
22,éjjeli,ADJ
22,édesanya,NOUN
22,dől,VERB
22,csősz,NOUN
22,csoport,NOUN
22,búcsu,NOUN
22,borít,VERB
22,beteg,NOUN
22,bármi,PRON
22,bánatos,ADJ
22,bal,NOUN
22,Bálint,PROPN
22,árok,NOUN
22,ármány,NOUN
22,amíg,ADV
22,amaz,NOUN
22,38,NUM
22,37,NUM
22,1,ADJ
22,1853,NUM
21,zsoldos,NOUN
21,végi,NOUN
21,van,NOUN
21,temérdek,ADJ
21,szomszéd,ADJ
21,szólott,ADJ
21,szász,ADJ
21,szab,VERB
21,sir,NOUN
21,sík,NOUN
21,roppant,ADJ
21,rím,NOUN
21,reménység,NOUN
21,Puk,PROPN
21,próbál,VERB
21,pince,NOUN
21,példa,NOUN
21,őszi,ADJ
21,olvasó,NOUN
21,öccs,NOUN
21,Nagy,PROPN
21,mozdul,VERB
21,mosoly,NOUN
21,mindenki,PRON
21,mihelyes,ADJ
21,mielőtt,SCONJ
21,mellé,ADV
21,megindul,VERB
21,kunyhó,NOUN
21,külön,ADJ
21,kilenc,NUM
21,imádkozik,VERB
21,honi,ADJ
21,holmi,NOUN
21,házi,ADJ
21,harap,VERB
21,Hamarfy,PROPN
21,hah,X
21,gyöngyvér,NOUN
21,forgat,VERB
21,folyó,NOUN
21,féreg,NOUN
21,étel,NOUN
21,eső,NOUN
21,elvesz,VERB
21,éljen,INTJ
21,ékes,ADJ
21,éhes,ADJ
21,düh,NOUN
21,dob,NOUN
21,csöpp,NOUN
21,bolond,NOUN
21,bátorság,NOUN
21,alan,NOUN
20,zár,VERB
20,zápor,NOUN
20,vész,NOUN
20,vastag,ADJ
20,vármegye,PROPN
20,varázs,NOUN
20,valál,VERB
20,vágtat,VERB
20,vád,NOUN
20,úszik,VERB
20,tudva,ADV
20,törzs,NOUN
20,szomszéd,NOUN
20,sziv,NOUN
20,rút,NOUN
20,retteg,VERB
20,remeg,VERB
20,rejt,VERB
20,oszt,VERB
20,örök,NOUN
20,ont,VERB
20,ön,PRON
20,óhajt,VERB
20,nyugat,NOUN
20,nej,NOUN
20,mindennap,ADV
20,mielőtt,ADV
20,miatt,PRON
20,melyik,PRON
20,megkövet,VERB
20,megjön,VERB
20,meddig,ADV
20,már,PROPN
20,malac,NOUN
20,liget,NOUN
20,letesz,VERB
20,lelki,ADJ
20,küzd,VERB
20,koronás,ADJ
20,kivált,ADV
20,kengyel,NOUN
20,kegyes,ADJ
20,kártya,NOUN
20,jövendő,ADJ
20,jó,INTJ
20,ing,NOUN
20,ilda,NOUN
20,idegen,NOUN
20,hús,NOUN
20,holló,NOUN
20,hideg,NOUN
20,hiányzik,VERB
20,halandó,NOUN
20,gyönyörű,ADJ
20,gyilkos,NOUN
20,gyilkos,ADJ
20,futás,NOUN
20,fürt,NOUN
20,folytat,VERB
20,fok,NOUN
20,fogva,ADP
20,fék,NOUN
20,fejér,NOUN
20,fed,VERB
20,érzés,NOUN
20,erény,NOUN
20,énekel,VERB
20,első,NOUN
20,elmult,NOUN
20,együtt,ADP
20,délibáb,NOUN
20,csúf,NOUN
20,csattog,VERB
20,csapás,NOUN
20,csakhamar,ADV
20,biró,NOUN
20,bent,ADV
20,Béla,PROPN
20,átilla,NOUN
20,át,ADP
20,annyira,ADV
20,alj,NOUN
20,ah,NOUN
20,agg,NOUN
20,adózik,VERB
20,39,NUM
20,1880,NUM
19,zug,NOUN
19,zseb,NOUN
19,ví,VERB
19,vitéz,PROPN
19,vitézi,ADJ
19,váltig,ADV
19,Vala,AUX
19,üvölt,VERB
19,üldöz,VERB
19,úgymond,VERB
19,ügyes,ADJ
19,Török,PROPN
19,tor,NOUN
19,testi,ADJ
19,távol,NOUN
19,tág,ADJ
19,szikra,NOUN
19,Szent,PROPN
19,szándék,NOUN
19,sajnál,VERB
19,Pest,PROPN
19,oszta,NOUN
19,önként,ADV
19,ölt,VERB
19,nemcsak,CONJ
19,m,VERB
19,mulatság,NOUN
19,mozog,VERB
19,minő,PRON
19,mindenféle,PRON
19,messziről,ADV
19,mérföld,NOUN
19,megye,NOUN
19,mégsem,CONJ
19,még,PROPN
19,megad,VERB
19,lesz,NOUN
19,leszáll,VERB
19,lenn,ADV
19,lehet,VERB
19,lebeg,VERB
19,kövér,ADJ
19,konyha,NOUN
19,komor,ADJ
19,kolocintos,ADJ
19,ködös,ADJ
19,kezdé,NOUN
19,késik,VERB
19,kém,NOUN
19,itt-ott,ADV
19,isteni,ADJ
19,ígér,VERB
19,ide-oda,ADV
19,hő,NOUN
19,hív,ADJ
19,hint,VERB
19,hé,INTJ
19,hamis,ADJ
19,hall,NOUN
19,fene,NOUN
19,fakó,NOUN
19,eszme,NOUN
19,ejt,VERB
19,ébred,VERB
19,daliás,ADJ
19,csónak,NOUN
19,csekély,ADJ
19,csal,VERB
19,cigány,ADJ
19,boldogtalan,ADJ
19,bé,NOUN
19,belép,VERB
19,balra,ADV
19,aznap,ADV
19,árva,NOUN
19,apród,NOUN
19,anyai,ADJ
19,áldás,NOUN
19,40,NUM
18,vitézség,NOUN
18,vigyáz,VERB
18,verem,NOUN
18,vala,NOUN
18,valaha,ADV
18,vajon,ADV
18,vadász,NOUN
18,utoljára,ADV
18,ut,NOUN
18,Tillaárom,NUM
18,temető,NOUN
18,tar,NOUN
18,takar,VERB
18,szűnik,VERB
18,szives,NOUN
18,szintén,CONJ
18,szerez,VERB
18,szerető,ADJ
18,súly,NOUN
18,suga,NOUN
18,sohajt,VERB
18,Róma,PROPN
18,rideg,ADJ
18,reg,NOUN
18,rang,NOUN
18,pompa,NOUN
18,pajzs,NOUN
18,ostrom,NOUN
18,örökös,ADJ
18,omlik,VERB
18,nyitva,ADV
18,néhány,PRON
18,nap,PROPN
18,nappal,ADV
18,nagyfalu,NOUN
18,mindnyája,PRON
18,mígnem,SCONJ
18,mérték,NOUN
18,marok,NOUN
18,lobog,VERB
18,lep,VERB
18,láncs,ADJ
18,lakodalom,NOUN
18,lak,NOUN
18,különös,ADJ
18,kulcs,NOUN
18,kopasz,ADJ
18,könyörög,VERB
18,kívül,ADP
18,kígyó,NOUN
18,józan,ADJ
18,Ibolya,PROPN
18,húr,NOUN
18,húg,NOUN
18,hogy,CONJ
18,hegyes,ADJ
18,hamu,NOUN
18,halva,ADV
18,gyep,NOUN
18,forint,NOUN
18,enyém,PRON
18,emleget,VERB
18,elvisz,VERB
18,elfogy,VERB
18,elesik,VERB
18,dísz,NOUN
18,deák,NOUN
18,csizma,NOUN
18,cseh,NOUN
18,bosszu,NOUN
18,bont,VERB
18,bíró,NOUN
18,bér,NOUN
18,becses,ADJ
18,bástya,NOUN
18,aug,NOUN
18,asszony,PROPN
18,ameddig,ADV
18,alun,VERB
18,áldoz,VERB
18,adott,ADJ
18,41,NUM
18,1855,NUM
18,1848,NUM
17,visszhang,NOUN
17,vetés,NOUN
17,vén,NOUN
17,végett,PROPN
17,változik,VERB
17,vadászik,VERB
17,utóbb,ADV
17,Úr,PROPN
17,űl,VERB
17,úgyis,ADV
17,tudós,NOUN
17,torda,NOUN
17,több,ADV
17,tied,PRON
17,szorít,VERB
17,szólít,VERB
17,szerszám,NOUN
17,szerény,ADJ
17,szerelmes,ADJ
17,szenny,NOUN
17,száraz,ADJ
17,sarkantyú,NOUN
17,római,ADJ
17,rebeg,VERB
17,ránt,VERB
17,poéta,NOUN
17,oztán,ADV
17,oroszlán,NOUN
17,ól,NOUN
17,néző,NOUN
17,nevel,VERB
17,múzsa,NOUN
17,mulat,VERB
17,moraj,NOUN
17,mivelhogy,SCONJ
17,mente,NOUN
17,megfordul,VERB
17,megdöbben,VERB
17,márvány,NOUN
17,maradás,NOUN
17,lő,VERB
17,legel,VERB
17,követség,NOUN
17,korlát,NOUN
17,kiválik,VERB
17,ki,NOUN
17,kimegy,VERB
17,kerget,VERB
17,juta,NOUN
17,jég,NOUN
17,ifjuság,NOUN
17,hosszas,ADJ
17,hordó,NOUN
17,holnap,NOUN
17,holmi,PRON
17,hiú,ADJ
17,hegyi,ADJ
17,hat,VERB
17,haragszik,VERB
17,hamv,NOUN
17,hallva,ADV
17,halandó,ADJ
17,ha,INTJ
17,gyökér,NOUN
17,goromba,ADJ
17,futó,ADJ
17,fon,VERB
17,fel,PROPN
17,érsek,NOUN
17,emlékezik,VERB
17,él,NOUN
17,dúl,VERB
17,csillog,VERB
17,bulcsu,NOUN
17,bújik,VERB
17,bölcső,NOUN
17,bitang,NOUN
17,betyár,NOUN
17,babér,NOUN
17,amint,SCONJ
17,amerre,ADV
17,akár,CONJ
17,ábrázat,NOUN
17,46,NUM
17,45,NUM
17,44,NUM
17,43,NUM
17,42,NUM
17,1851,NUM
16,zeng,NOUN
16,zendül,VERB
16,*,X
16,_,X
16,visszamegy,VERB
16,végső,ADJ
16,védelem,NOUN
16,való,NOUN
16,valahogy,ADV
16,tornác,NOUN
16,téli,ADJ
16,távozik,VERB
16,szulimán,NOUN
16,szór,VERB
16,szőr,NOUN
16,szívesen,ADV
16,szerkesztő,NOUN
16,székely,ADJ
16,szeg,NOUN
16,sorompó,NOUN
16,róna,NOUN
16,rea,NOUN
16,pipa,NOUN
16,pattan,VERB
16,özvegy,ADJ
16,ordít,VERB
16,okoz,VERB
16,odaér,VERB
16,nyugodt,ADJ
16,nyil,NOUN
16,népe,PROPN
16,mögött,PRON
16,mind,ADV
16,menedék,NOUN
16,mégsem,ADV
16,mégse,ADV
16,megeszik,VERB
16,Mátyás,PROPN
16,máskor,ADV
16,malom,NOUN
16,Magyarország,PROPN
16,losonczi,ADJ
16,les,NOUN
16,látás,NOUN
16,kötelesség,NOUN
16,könyök,NOUN
16,kisasszony,NOUN
16,királya,PROPN
16,kimond,VERB
16,keskeny,ADJ
16,képes,ADJ
16,kény,NOUN
16,kapa,NOUN
16,jót,ADV
16,jobbágy,NOUN
16,jelenik,VERB
16,is,SCONJ
16,Ildikó,PROPN
16,ige,NOUN
16,hüvely,NOUN
16,hiu,NOUN
16,hia,NOUN
16,helység,NOUN
16,helyett,PRON
16,helyes,ADJ
16,gaz,NOUN
16,forr,VERB
16,folyó,ADJ
16,folt,NOUN
16,fölött,PRON
16,fölemel,VERB
16,fogadás,NOUN
16,feszít,VERB
16,fázik,VERB
16,eszköz,NOUN
16,Erzsébet,PROPN
16,érdemes,ADJ
16,épít,VERB
16,enyhe,ADJ
16,emelkedik,VERB
16,elsőbb,ADJ
16,elbeszél,VERB
16,elad,VERB
16,ejnye,INTJ
16,eh,INTJ
16,egyedűl,VERB
16,Doronghy,PROPN
16,díj,NOUN
16,csúnya,ADJ
16,csóri,NOUN
16,csárda,NOUN
16,bujdosik,VERB
16,bolt,NOUN
16,barátság,NOUN
16,atyafi,NOUN
16,asszonyi,ADJ
16,áll,PROPN
16,állít,VERB
16,ajánl,VERB
16,55,NUM
16,54,NUM
16,53,NUM
16,52,NUM
16,51,NUM
16,50,NUM
16,49,NUM
16,48,NUM
16,47,NUM
15,zsák,NOUN
15,zokog,VERB
15,visszatér,VERB
15,villa,NOUN
15,vezérel,VERB
15,vert,ADJ
15,várt,ADJ
15,úti,ADJ
15,tű,NOUN
15,török,NOUN
15,tol,VERB
15,Tisza,PROPN
15,tigris,NOUN
15,tetemes,ADJ
15,termet,NOUN
15,terjed,VERB
15,tál,NOUN
15,szürke,ADJ
15,sző,VERB
15,szivében,NOUN
15,szin,NOUN
15,szép,NOUN
15,szemét,NOUN
15,szellemi,ADJ
15,szégyell,VERB
15,szarv,NOUN
15,szalonta,NOUN
15,szablya,NOUN
15,szabad,VERB
15,süveg,NOUN
15,sohase,ADV
15,síp,NOUN
15,romlás,NOUN
15,Rákóczi,PROPN
15,poros,ADJ
15,pillanat,NOUN
15,per,NOUN
15,özön,NOUN
15,osztály,NOUN
15,ostoba,ADJ
15,örvény,NOUN
15,odavan,VERB
15,nyers,ADJ
15,nyel,VERB
15,nincs,PROPN
15,ni,INTJ
15,nemzetes,ADJ
15,nélkül,PROPN
15,nád,NOUN
15,mostani,ADJ
15,mondván,ADV
15,mondva,ADV
15,mérges,ADJ
15,mélység,NOUN
15,meleg,NOUN
15,megpihen,VERB
15,megmutat,VERB
15,meglel,VERB
15,megered,VERB
15,megbán,VERB
15,medve,NOUN
15,magány,NOUN
15,magában,PROPN
15,lovagi,ADJ
15,lóg,VERB
15,lepel,NOUN
15,lehetetlen,ADJ
15,legelőbb,ADV
15,közel,NOUN
15,köszönt,VERB
15,köpeny,NOUN
15,kísér,VERB
15,kettős,ADJ
15,kerűl,VERB
15,kellett,PROPN
15,kéj,NOUN
15,kedves,NOUN
15,kapitány,NOUN
15,kádár,NOUN
15,jószág,NOUN
15,iránt,PRON
15,illet,VERB
15,hangzik,VERB
15,hajol,VERB
15,hajnali,ADJ
15,hajlik,VERB
15,fürge,ADJ
15,forró,ADJ
15,fordít,VERB
15,folyosó,NOUN
15,fölvesz,VERB
15,Föld,PROPN
15,félt,VERB
15,felett,PROPN
15,felett,PRON
15,felelet,NOUN
15,fakad,VERB
15,ez,NOUN
15,észrevesz,VERB
15,említ,VERB
15,eme,PRON
15,elv,NOUN
15,elöl,ADV
15,ellen,PROPN
15,elhal,VERB
15,egy-kettő,NUM
15,egyenest,ADV
15,edény,NOUN
15,dundi,ADJ
15,deszka,NOUN
15,belül,ADP
15,bárd,NOUN
15,bárány,NOUN
15,Arany,PROPN
15,álló,ADJ
15,alku,NOUN
15,62,NUM
15,61,NUM
15,60,NUM
15,59,NUM
15,58,NUM
15,57,NUM
15,56,NUM
15,1856,NUM
14,völgyi,ADJ
14,vétek,NOUN
14,veszedelem,NOUN
14,vénség,NOUN
14,vak,NOUN
14,vadászat,NOUN
14,úgy,NOUN
14,tűzhely,NOUN
14,tüske,NOUN
14,tőle,PROPN
14,többet,ADV
14,teremt,VERB
14,teli,ADJ
14,telek,NOUN
14,tartozik,VERB
14,tartja,PROPN
14,tábori,ADJ
14,szűzi,ADJ
14,szül,VERB
14,szitok,NOUN
14,Széchenyi,PROPN
14,sötétség,NOUN
14,síma,NOUN
14,sikerül,VERB
14,serge,NOUN
14,segély,NOUN
14,rózs,NOUN
14,rossz,NOUN
14,Ríka,PROPN
14,reggel,NOUN
14,rakás,NOUN
14,rajt,NOUN
14,rabol,VERB
14,pápa,NOUN
14,pá,NOUN
14,össze,PROPN
14,örökség,NOUN
14,óriás,NOUN
14,olt,VERB
14,öltözet,NOUN
14,nosz,NOUN
14,némely,PRON
14,napfény,NOUN
14,mostoha,NOUN
14,mindazonáltal,CONJ
14,méz,NOUN
14,mentség,NOUN
14,megver,VERB
14,megjár,VERB
14,megír,VERB
14,megérez,VERB
14,martalék,NOUN
14,marha,NOUN
14,majdan,ADV
14,lovas,ADJ
14,liliom,NOUN
14,leül,VERB
14,lét,NOUN
14,leányzó,NOUN
14,kurta,ADJ
14,krónika,NOUN
14,közelít,VERB
14,közbe,ADV
14,kivűl,NOUN
14,királynak,PROPN
14,királyasszony,NOUN
14,ki,PROPN
14,kínos,ADJ
14,kezd,NOUN
14,kétes,ADJ
14,késő,NOUN
14,késő,ADJ
14,kehely,NOUN
14,kacaj,NOUN
14,jöszte,INTJ
14,jeles,ADJ
14,jegy,NOUN
14,ín,NOUN
14,imád,VERB
14,ijed,VERB
14,idővel,ADV
14,huszár,NOUN
14,hogyne,INTJ
14,hm,INTJ
14,harsog,VERB
14,háromszáz,NUM
14,hál,VERB
14,háló,NOUN
14,hallgatva,ADV
14,hallgatás,NOUN
14,halla,NOUN
14,gyűrü,NOUN
14,gyertya,NOUN
14,gyermeki,ADJ
14,fűz,VERB
14,futtában,ADV
14,fúr,VERB
14,fönn,ADV
14,felől,PRON
14,felé,PROPN
14,fegyveres,ADJ
14,fáklya,NOUN
14,eszmél,VERB
14,érte,PROPN
14,erre,ADV
14,érdekel,VERB
14,élő,NOUN
14,elől,PRON
14,elnyom,VERB
14,éjjel,NOUN
14,Durazzó,PROPN
14,dalol,VERB
14,csattan,VERB
14,csakugyan,ADV
14,cimbora,NOUN
14,búsul,VERB
14,bukik,VERB
14,budai,ADJ
14,bizonnyal,ADV
14,bizalom,NOUN
14,benső,ADJ
14,bajtárs,NOUN
14,Árpád,PROPN
14,apai,ADJ
14,amott,ADV
14,amikor,ADV
14,amennyi,PRON
14,álmos,ADJ
14,állva,ADV
14,akármi,PRON
14,63,NUM
14,1847,NUM
13,vonás,NOUN
13,volt,NOUN
13,voln,NOUN
13,villog,VERB
13,vét,VERB
13,vetve,ADV
13,veszedelmes,ADJ
13,végtére,ADV
13,vége,PROPN
13,varju,NOUN
13,valamíg,ADV
13,Vajda,PROPN
13,vág,NOUN
13,vadon,NOUN
13,vacsora,NOUN
13,üzen,VERB
13,üveg,NOUN
13,ütés,NOUN
13,után,PROPN
13,üdv,NOUN
13,tüzel,VERB
13,türelem,NOUN
13,tündéri,ADJ
13,trón,NOUN
13,Toldi,PROPN
13,tizenegy,NUM
13,tisztelet,NOUN
13,tekintet,NOUN
13,társaság,NOUN
13,tanít,VERB
13,szunyog,NOUN
13,szülő,NOUN
13,szorul,VERB
13,szomj,NOUN
13,szarvas,NOUN
13,szállás,NOUN
13,sok,ADV
13,sírva,ADV
13,rokon,ADJ
13,róka,NOUN
13,pusztán,ADV
13,préda,NOUN
13,párna,NOUN
13,pajtás,NOUN
13,pacsirta,NOUN
13,osztozik,VERB
13,orvos,NOUN
13,orozva,ADV
13,örökös,NOUN
13,nyári,ADJ
13,néne,NOUN
13,néhol,ADV
13,mű,NOUN
13,morog,VERB
13,mocsár,NOUN
13,mintsem,SCONJ
13,miféle,PRON
13,mez,NOUN
13,messze,PROPN
13,menyecske,NOUN
13,ment,VERB
13,mely,NOUN
13,méltóság,NOUN
13,méla,ADJ
13,megtör,VERB
13,megtalál,VERB
13,meglesz,VERB
13,megijed,VERB
13,megannyi,PRON
13,mátka,NOUN
13,magát,PROPN
13,lepedő,NOUN
13,látja,PROPN
13,lassu,NOUN
13,lámpa,NOUN
13,körűle,ADV
13,koldus,NOUN
13,kiséri,ADJ
13,kiáltás,NOUN
13,kiáll,VERB
13,ken,VERB
13,kendő,NOUN
13,kegy,NOUN
13,karika,NOUN
13,júl,ADJ
13,jobbra-balra,ADV
13,játszi,ADJ
13,itél,VERB
13,irt,VERB
13,irány,NOUN
13,iránt,ADP
13,intéz,VERB
13,ingerel,VERB
13,illat,NOUN
13,hulló,ADJ
13,hozván,ADV
13,honvéd,NOUN
13,hegedű,NOUN
13,hátul,PROPN
13,harminc,NUM
13,hajdani,ADJ
13,győzelem,NOUN
13,győzedelem,NOUN
13,gyér,ADJ
13,gondos,ADJ
13,fölkel,VERB
13,félve,ADV
13,farag,VERB
13,fagyos,ADJ
13,Éva,PROPN
13,etelke,NOUN
13,én,PROPN
13,élvez,VERB
13,elvész,VERB
13,elveszt,VERB
13,elül,VERB
13,éltet,VERB
13,elfeled,VERB
13,eleje,NOUN
13,eláll,VERB
13,éhség,NOUN
13,együvé,ADV
13,egészség,NOUN
13,egész,NOUN
13,efféle,PRON
13,dolgozik,VERB
13,diridongó,NOUN
13,dec,NOUN
13,csókol,VERB
13,csitt,INTJ
13,boszorkány,NOUN
13,bolondság,NOUN
13,bira,NOUN
13,Bendeguz,PROPN
13,barlang,NOUN
13,bálvány,NOUN
13,ásó,NOUN
13,ara,NOUN
13,anyjuk,NOUN
13,alul,ADV
13,álla,PROPN
13,alighogy,SCONJ
13,70,NUM
13,67,NUM
13,66,NUM
13,65,NUM
13,64,NUM
13,1849,NUM
12,zsold,NOUN
12,zsivány,NOUN
12,visszafelé,ADV
12,virul,VERB
12,virágos,ADJ
12,világi,ADJ
12,vigan,NOUN
12,vesz,NOUN
12,vérzik,VERB
12,várva,ADV
12,várja,PROPN
12,Van,NOUN
12,válogat,VERB
12,vala,PROPN
12,vajjon,NOUN
12,útas,NOUN
12,utánok,NOUN
12,utána,PROPN
12,törődik,VERB
12,tilt,VERB
12,tetem,NOUN
12,tekinte,PRON
12,tekenő,ADJ
12,tegnapi,ADJ
12,tarsoly,NOUN
12,táplál,VERB
12,szüntelen,ADV
12,Szűcs,PROPN
12,szomorú,NOUN
12,Szömöre,PROPN
12,szokatlan,ADJ
12,szíves,ADJ
12,szittya,NOUN
12,szerte,ADV
12,szerencsés,ADJ
12,széna,NOUN
12,szégyenel,VERB
12,szanaszét,ADV
12,szamár,NOUN
12,szája,PROPN
12,susog,VERB
12,sokszor,ADV
12,sohaj,NOUN
12,segél,VERB
12,rozgonyi,NOUN
12,rongy,NOUN
12,reped,VERB
12,rengeteg,NUM
12,rendes,ADJ
12,rémlik,VERB
12,reá,PRON
12,rák,NOUN
12,rajz,NOUN
12,püspök,NOUN
12,pont,NOUN
12,pók,NOUN
12,pogány,NOUN
12,pirul,VERB
12,pediglen,CONJ
12,ott,PROPN
12,óriás,ADJ
12,ő,PROPN
12,őket,PROPN
12,odabenn,ADV
12,nincsen,PROPN
12,nemzetség,NOUN
12,nemes,NOUN
12,neki,PROPN
12,múlva,ADV
12,monda,PROPN
12,meri,PROPN
12,meredek,ADJ
12,mély,NOUN
12,megől,NOUN
12,megismer,VERB
12,megbocsát,VERB
12,megáld,VERB
12,magasztos,ADJ
12,magas,NOUN
12,levág,VERB
12,lepke,NOUN
12,lépés,NOUN
12,lelé,NOUN
12,legelő,NOUN
12,lát,PROPN
12,lapály,NOUN
12,lakol,VERB
12,küzdelem,NOUN
12,külön,ADV
12,közben,ADP
12,kicsi,NOUN
12,kétfelől,ADV
12,kereszty,NOUN
12,kerék,NOUN
12,kakas,NOUN
12,jókedv,NOUN
12,jobbra,ADV
12,jelen,NOUN
12,jelen,ADV
12,istván,NOUN
12,ismeretlen,ADJ
12,intés,NOUN
12,indulat,NOUN
12,ilyenkor,ADV
12,hún,ADJ
12,hogysem,CONJ
12,hitves,NOUN
12,hess,NOUN
12,hazám,PROPN
12,hasznos,ADJ
12,harang,NOUN
12,halott,ADJ
12,gyötör,VERB
12,gyönyör,NOUN
12,gulya,NOUN
12,gólya,NOUN
12,Giléti,PROPN
12,gaz,ADJ
12,gát,NOUN
12,furcsa,ADJ
12,fövény,NOUN
12,fölver,VERB
12,fölé,ADP
12,fogsz,AUX
12,fillér,NOUN
12,figyel,VERB
12,fiatal,NOUN
12,fent,ADV
12,fehér,NOUN
12,fedd,VERB
12,ezért,CONJ
12,erszény,NOUN
12,épül,VERB
12,ennek,PROPN
12,elleni,ADJ
12,elfordul,VERB
12,elfogad,VERB
12,éled,VERB
12,eladó,NOUN
12,ehol,ADV
12,egymaga,PRON
12,egyes,ADJ
12,ég,PROPN
12,divat,NOUN
12,csodás,ADJ
12,cseng,VERB
12,comb,NOUN
12,buzogány,NOUN
12,buzgó,ADJ
12,büntet,VERB
12,bujdosó,NOUN
12,bomlik,VERB
12,be,PROPN
12,benne,PROPN
12,belát,VERB
12,bagoly,NOUN
12,áruló,NOUN
12,árulás,NOUN
12,annak,PROPN
12,amúgy,ADV
12,ádáz,ADJ
12,93,NUM
12,92,NUM
12,91,NUM
12,90,NUM
12,89,NUM
12,88,NUM
12,87,NUM
12,86,NUM
12,85,NUM
12,84,NUM
12,83,NUM
12,82,NUM
12,81,NUM
12,80,NUM
12,79,NUM
12,78,NUM
12,77,NUM
12,76,NUM
12,75,NUM
12,74,NUM
12,73,NUM
12,72,NUM
12,71,NUM
12,69,NUM
12,68,NUM
12,5,ADJ
12,1869,NUM
11,zúgó,ADJ
11,zsarnok,NOUN
11,zöld,NOUN
11,zoárd,NOUN
11,zárva,ADV
11,zár,NOUN
11,vőlegény,NOUN
11,Visegrád,PROPN
11,vessző,NOUN
11,vászon,NOUN
11,varr,VERB
11,válaszol,VERB
11,vagyon,PROPN
11,vagy,NOUN
11,vagy,ADV
11,utód,NOUN
11,üszök,NOUN
11,úrfi,NOUN
11,un,VERB
11,ujság,NOUN
11,tudniillik,CONJ
11,temetés,NOUN
11,tapos,VERB
11,tanyázik,VERB
11,tágas,ADJ
11,szultán,NOUN
11,szózat,NOUN
11,szőnyeg,NOUN
11,szigorú,ADJ
11,szépség,NOUN
11,szembe,PROPN
11,szel,VERB
11,szekrény,NOUN
11,szegez,VERB
11,számos,NUM
11,számlál,VERB
11,szalma,NOUN
11,szakaszt,VERB
11,sokkal,ADV
11,sikolt,VERB
11,sért,VERB
11,semmi,PROPN
11,ró,VERB
11,ropog,VERB
11,rongyos,ADJ
11,rohanó,ADJ
11,rög,NOUN
11,rí,VERB
11,rest,NOUN
11,reggel,PROPN
11,ravasz,ADJ
11,patvar,NOUN
11,párbaj,NOUN
11,otromba,ADJ
11,öt-hat,NUM
11,ösvény,NOUN
11,Osszián,PROPN
11,összecsap,VERB
11,ösi,ADJ
11,önmaga,PRON
11,ömlik,VERB
11,öltözik,VERB
11,olaj,NOUN
11,odafenn,ADV
11,odaad,VERB
11,nyugvó,ADJ
11,nyereség,NOUN
11,nyargal,VERB
11,nézve,ADP
11,Nép,PROPN
11,nehány,NOUN
11,nápolyi,ADJ
11,nagyon,PROPN
11,nadrág,NOUN
