1,papírbarom,NOUN
1,papa,NOUN
1,Papagáj-hajnal,NOUN
1,panza,NOUN
1,pántos,ADJ
1,pántlika,NOUN
1,pá,NOUN
1,panoptikumokba,PROPN
1,páncélvonat,PROPN
1,páncélos,ADJ
1,panaszoknak,PROPN
1,panaszkodva,ADV
1,panaszkodik,VERB
1,pamutpapucs,NOUN
1,pamutlomb,NOUN
1,pamutfonál,NOUN
1,pályát,PROPN
1,pálya,NOUN
1,pál,NOUN
1,pálné,NOUN
1,pálmaház,NOUN
1,Pálmaág-fark,NOUN
1,pallós,NOUN
1,palló,NOUN
1,pálinkáspohár,NOUN
1,pálca,NOUN
1,palás,PROPN
1,pala,NOUN
1,pakli,NOUN
1,pajtáskodik,VERB
1,pajta,NOUN
1,paizs,NOUN
1,páholy,NOUN
1,padokat,PROPN
1,pácol,VERB
1,packázik,VERB
1,özön,NOUN
1,őz,NOUN
1,őzike,NOUN
1,őzike-lépés,NOUN
1,övöm,NOUN
1,óvja,PROPN
1,övé,PRON
1,övék,PRON
1,óvakodva,ADV
1,ótvar,NOUN
1,otthontalan,ADJ
1,otthagyva,ADV
1,ötödik,ADJ
1,Ótától-ótáig,ADV
1,óta,ADP
1,öszvér,NOUN
1,őszutói,ADJ
1,osztozkodik,VERB
1,osztozás,NOUN
1,ösztövér,NOUN
1,ösztönöm,PROPN
1,ösztökél,VERB
1,osztály,NOUN
1,osztályharcos,ADJ
1,oszol,VERB
1,oszolva,ADV
1,oszlopok,PROPN
1,oszlop,NOUN
1,oszlik,PROPN
1,oszladozó,ADJ
1,oszladozik,VERB
1,ószeres,NOUN
1,ösvényecske,NOUN
1,osvát,NOUN
1,ostor,PROPN
1,ostoros,NOUN
1,ostobát,PROPN
1,ostobaságot,PROPN
1,ostobább,PROPN
1,összevissza,PROPN
1,össze-vissza,ADV
1,összevét,VERB
1,összeveszik,VERB
1,összevegyül,VERB
1,összetörten,ADJ
1,összetörték,PROPN
1,összetört,ADJ
1,összetörlek,PROPN
1,összetéveszt,VERB
1,összeszorított,ADJ
1,összeszid,VERB
1,összeszedje,PROPN
1,összeszalad,PROPN
1,összesség,NOUN
1,összesírtam,PROPN
1,összeroppan,VERB
1,összerogy,VERB
1,összerág,VERB
1,össze-összeért,PROPN
1,összeölelkezik,VERB
1,összenyom,VERB
1,összenő,PROPN
1,összenevet,VERB
1,összemosolyog,VERB
1,összemászik,VERB
1,összemarja,PROPN
1,összekuszálódott,ADJ
1,összeköt,VERB
1,összekocódnak,PROPN
1,összekoccan,VERB
1,összeken,VERB
1,összekacag,VERB
1,összehúzódik,VERB
1,összehozóan,ADJ
1,összegyüjt,VERB
1,összegyüjthet,VERB
1,összefonódva,ADV
1,összeestem,PROPN
1,összeesnek,PROPN
1,összeér,VERB
1,összedug,VERB
1,összecsókol,VERB
1,összecsókolózik,VERB
1,összecsődített,ADJ
1,összecsengve,PROPN
1,összecíbál,VERB
1,összebú,NOUN
1,összebúj,VERB
1,összebujna,NOUN
1,összebugyog,VERB
1,összeborul,VERB
1,összebogozódik,VERB
1,összébbhúz,VERB
1,összeállitani,ADJ
1,őspogány,NOUN
1,osonva,PROPN
1,őslélek,NOUN
1,őse,PROPN
1,őselem,PROPN
1,ősapa,NOUN
1,Ősapám,PROPN
1,ősállat,NOUN
1,orzó,ADJ
1,orvosok,PROPN
1,Örvény-süveg,NOUN
1,örvendezik,VERB
1,őrül,VERB
1,őrült,NOUN
1,őrültház,NOUN
1,őrülten,ADJ
1,örüljön,PROPN
1,őrülés,NOUN
1,országút,PROPN
1,országút-irán,NOUN
1,ország,PROPN
1,országlás,NOUN
1,orsózaj,NOUN
1,orrú,ADJ
1,orrát,PROPN
1,orrán,PROPN
1,orralika,PROPN
1,örömvizét,PROPN
1,örömtelen,ADJ
1,öröm,PROPN
1,örömkalmáros,ADJ
1,örömét,PROPN
1,örömelixír,PROPN
1,őrölt,ADJ
1,Örök-zsibongó,NOUN
1,örökszép,ADJ
1,örökség,NOUN
1,örökről-örök,NOUN
1,örök-rend,NOUN
1,Örök,PROPN
1,örök,PROPN
1,örököl,VERB
1,örök,NOUN
1,örök-mogorva,ADJ
1,Öröklét,PROPN
1,öröklét,NOUN
1,örökkévalóság,NOUN
1,örökkévaló,NOUN
1,örökké-könyörgő,ADJ
1,örökifjú,ADJ
1,örökidőnyi,PROPN
1,örökéltü,NOUN
1,örökélet,NOUN
1,örökeddigi,ADJ
1,orkán,PROPN
1,őrjöng,VERB
1,őrjöngő,ADJ
1,őrjít,VERB
1,óriás-leány,NOUN
1,orgia,NOUN
1,öregség,PROPN
1,öregem,PROPN
1,öregember,PROPN
1,öregedik,VERB
1,öregebb,PROPN
1,öregbül,PROPN
1,öregapa,NOUN
1,ördöngös,ADJ
1,ördögszekér,NOUN
1,ördögkép,NOUN
1,ördögi,ADJ
1,ördögé,PROPN
1,ordít,PROPN
1,ordító,ADJ
1,orditás,NOUN
1,orcád,PROPN
1,órazengés,PROPN
1,őrá,PRON
1,óramű,NOUN
1,órákat,PROPN
1,ópium,NOUN
1,önvér,NOUN
1,öntött,PROPN
1,öntőműhely,NOUN
1,öntőforma,NOUN
1,ónos,ADJ
1,önnönmaga,PRON
1,önnönmaga,NOUN
1,önmagadban,PROPN
1,öngyilkosság,NOUN
1,önfeledt,ADJ
1,önfeledetten,PROPN
1,őneki,PROPN
1,ondolálva,ADV
1,ömlő,ADJ
1,omlik,PROPN
1,omlás,PROPN
1,omladó,ADJ
1,olykor,ADV
1,oly-igen,ADV
1,olyanigen,ADV
1,olvasztó,NOUN
1,olvasztó,ADJ
1,olvashatni,VERB
1,olvadozás,NOUN
1,olt,VERB
1,öltözött,ADJ
1,öltöződve,ADV
1,öltözék,NOUN
1,oltja,PROPN
1,oltáros,ADJ
1,oltárkép,NOUN
1,oltalom,NOUN
1,oltalmaz,VERB
1,ölön,PROPN
1,ólom-öklü,NOUN
1,ólom,NOUN
1,ólomkatonák,PROPN
1,ölő,ADJ
1,ólmos,ADJ
1,öljem,PROPN
1,öljek-e,PRON
1,öli,PROPN
1,öles,ADJ
1,ölem,NOUN
1,öleltem,PROPN
1,öleltelek,PROPN
1,ölelőznek,PROPN
1,ölelő-nagy,ADJ
1,ölelgess,PROPN
1,öledhez,NOUN
1,öleden,NOUN
1,öleb,NOUN
1,ölében,PROPN
1,oldoztató,PROPN
1,oldozik,VERB
1,öldököl,VERB
1,öldököl,PROPN
1,oldódó,ADJ
1,oldalt,ADV
1,oldalán,PROPN
1,olcsóbb,ADJ
1,ölben,PROPN
1,ölbecsaló,ADJ
1,ólálkodó,ADJ
1,ólálkodik,PROPN
1,olaj,PROPN
1,olajos,ADJ
1,olajcsöpp,NOUN
1,oláhország,NOUN
1,okul,VERB
1,okulón,ADJ
1,oktat,PROPN
1,oktató,PROPN
1,oktató,NOUN
1,oktalanul,ADJ
1,oktalan,ADJ
1,ökre,PROPN
1,okoz,PROPN
1,okozó,ADJ
1,okossan,ADJ
1,okosokat,PROPN
1,okos,NOUN
1,okoskodik,VERB
1,ököl,PROPN
1,ökölnyi,ADJ
1,okmány,NOUN
1,öklendező,ADJ
1,öklel,VERB
1,öklelődik,VERB
1,okkal,PROPN
1,okádva,PROPN
1,okádik,VERB
1,ój,VERB
1,ojt,VERB
1,Óh,PROPN
1,óhazán,PROPN
1,óhaj,NOUN
1,őgyeleg,VERB
1,őgyelegnem,PROPN
1,odu,NOUN
1,ódon,PROPN
1,ődöngve,ADV
1,odaveszett,PROPN
1,odavan,VERB
1,odavan,PROPN
1,odavág,VERB
1,odaül,VERB
1,odatopog,VERB
1,odatesz,VERB
1,odataszi,ADJ
1,odaszáll,VERB
1,Odaszállt,PROPN
1,odasujtsz,NOUN
1,Odasimúl,ADV
1,odasikolt,VERB
1,Oda,PROPN
1,oda,PROPN
1,odanyújt,VERB
1,odanyomja,PROPN
1,odaki,ADV
1,odajár,VERB
1,odaintik,PROPN
1,odaindul,VERB
1,odaindít,VERB
1,odahúz,VERB
1,odahallik,VERB
1,odafönt,ADV
1,odaér,VERB
1,odadől,VERB
1,odábbról,ADV
1,odaát,ADV
1,odaállt,PROPN
1,odaajándékoz,VERB
1,odaadnám,PROPN
1,öcs,NOUN
1,ocsmány,ADJ
1,ócska,PROPN
1,öccs,NOUN
1,Óbudába,PROPN
1,öblöget,VERB
1,öblögetési,ADJ
1,öblít,VERB
1,ó-aranyos,ADJ
1,ő,ADJ
1,nyúz,VERB
1,nyüzsögő,ADJ
1,nyüzsögés,CONJ
1,nyüzsgő,ADJ
1,nyuvötten,ADJ
1,nyuszt,NOUN
1,nyúlós,ADJ
1,nyúlni,PROPN
1,nyúlik,VERB
1,nyulhat,NUM
1,nyuj,VERB
1,nyujtóz,VERB
1,nyujtózkodva,ADV
1,nyujtózkodó,NOUN
1,nyujtózkodik,VERB
1,nyujtózkodik,PROPN
1,nyújtózik,VERB
1,nyújtózás,NOUN
1,nyújtott,ADJ
1,nyugvás,NOUN
1,nyugtot,NOUN
1,nyugton,ADV
1,nyugtat,VERB
1,nyugszik,PROPN
1,nyugodt,PROPN
1,nyugodtam,PROPN
1,nyughatatlanul,ADJ
1,Nyugat,PROPN
1,nyugaton,PROPN
1,nyugalmu,NOUN
1,nyöszörögve,ADV
1,nyöszörög,PROPN
1,nyoszolya,NOUN
1,nyomorúság,PROPN
1,nyomoruságos,ADJ
1,nyomorunkkal,PROPN
1,nyomorúl,VERB
1,nyomorult,PROPN
1,nyomorú,ADJ
1,nyomorog,VERB
1,nyomorító,ADJ
1,nyomorítja,PROPN
1,nyomoráról,PROPN
1,nyomodba,PROPN
1,nyomja,PROPN
1,nyomdok,NOUN
1,nyomban,ADV
1,nyomás,NOUN
1,nyomán,ADP
1,nyolcvan,NUM
1,nyolcvanadik,ADJ
1,nyögve-súgva,ADV
1,nyögés,NOUN
1,nyit,PROPN
1,nyirok,NOUN
1,nyír,NOUN
1,nyirfa,NOUN
1,nyílt,ADJ
1,nyilt,ADJ
1,nyíl,NOUN
1,nyílnivaló,NOUN
1,nyili,ADJ
1,nyílhat,PROPN
1,nyilam,PROPN
1,nyikorog,VERB
1,nyihog,VERB
1,nyihogó,ADJ
1,nyes,VERB
1,nyest,NOUN
1,nyerünk,PROPN
1,nyert,ADJ
1,nyersen,ADJ
1,nyereg,NOUN
1,nyelvtan,NOUN
1,nyelvi,ADJ
1,nyelves,ADJ
1,nyeltem,PROPN
1,nyélbe,PROPN
1,nyavalyás,NOUN
1,nyavalyás,ADJ
1,nyavalya,NOUN
1,nyárs,NOUN
1,nyárral,PROPN
1,nyáron,PROPN
1,nyárnak,PROPN
1,nyargal,VERB
1,nyargalásznak,PROPN
1,nyárestéli,ADJ
1,nyálú,ADJ
1,nyalogat,VERB
1,nyálkás,PROPN
1,nyalka,PROPN
1,nyalint,PROPN
1,nyála,PROPN
1,nyaláb,NOUN
1,nyakunkba,PROPN
1,nyakkendő,NOUN
1,nyakára,PROPN
1,nyakal,VERB
1,nyakadon,PROPN
1,nyáj-nyögés,NOUN
1,nyájas,ADJ
1,nyafog,PROPN
1,növésü,NOUN
1,nővér,NOUN
1,növényzet,NOUN
1,növény,PROPN
1,növényi,ADJ
1,novemberi,ADJ
1,növekvő,NOUN
1,növekszik,VERB
1,nőttök,ADV
1,notre,NOUN
1,nótázva,ADV
1,nótás,NOUN
1,nótás,ADJ
1,noszogatott,ADJ
1,nőszik,VERB
1,nől,NOUN
1,női,ADJ
1,nohát,INTJ
1,nógat,VERB
1,noé,NOUN
1,n',NOUN
1,nincs,NOUN
1,nincs-fenék,NOUN
1,nincsenek,PROPN
1,Nilus,PROPN
1,ni,INTJ
1,nézzük,PROPN
1,nézve,ADV
1,nézte,PROPN
1,néz,PROPN
1,néznek,PROPN
1,nézitek,PROPN
1,nézheted,PROPN
1,nézem,PROPN
1,nézelődik,VERB
1,nevez,VERB
1,nevetve,PROPN
1,nevettető,ADJ
1,nevetség,NOUN
1,nevetséges,ADJ
1,nevet,PROPN
1,nevető,NOUN
1,nevetgél,VERB
1,nevelkedik,VERB
1,nevelek,PROPN
1,Nevedről,PROPN
1,Nesztelenűl,PROPN
1,neszét,PROPN
1,népű,ADJ
1,néptanító,PROPN
1,Nép,PROPN
1,népliget,NOUN
1,népbetegség,PROPN
1,nemzeti,ADJ
1,nemzedék,NOUN
1,nem-van,VERB
1,nem-törődömség,NOUN
1,nemsokára,PROPN
1,nemsoká,ADV
1,nem-lett,ADJ
1,nemlátott,NOUN
1,német,ADJ
1,nemcsak,ADV
1,némber,NOUN
1,néma,NOUN
1,nem-akarás,NOUN
1,nélkül,PROPN
1,nélküli,ADJ
1,nélkűletek,PROPN
1,nélküled,PROPN
1,nekűl,NOUN
1,nekivicsorít,VERB
1,nekivadúl,VERB
1,néki,PROPN
1,neki,PROPN
1,nekilát,VERB
1,nekik,PROPN
1,nekikeserülve,ADV
1,neki-keserülés,NOUN
1,neki-fohászkodás,NOUN
1,nekibúsul,VERB
1,nékem,PROPN
1,nekem,PROPN
1,neked,PROPN
1,Nehéz,PROPN
1,nehézkedve,ADV
1,néha,PROPN
1,néhány,NUM
1,néhanap,ADV
1,negyven,NUM
1,negyvenévesedi,NOUN
1,negyvenemeletes,ADJ
1,négylábú,NOUN
1,négykézláb,ADV
1,nefelejcs,NOUN
1,nedvesen,ADJ
1,nedvesedik,VERB
1,nedvem,PROPN
1,nedveit,PROPN
1,nászi,ADJ
1,naszád,NOUN
1,naspolya,PROPN
1,nárcisz,NOUN
1,narancshéj,NOUN
1,napvirág,NOUN
1,napvilággal,PROPN
1,naptár,NOUN
1,naptalanul,ADJ
1,naptalan,ADJ
1,napszülte,ADJ
1,napsziv,NOUN
1,napszám-pengő,NOUN
1,napsüt,VERB
1,napsütés,NOUN
1,napsugárban,PROPN
1,napsugára,PROPN
1,napsugarak,PROPN
1,nappali,ADJ
1,napozva,ADV
1,napot,PROPN
1,napos,ADJ
1,Napóleon,PROPN
1,napoknak,PROPN
1,naplemente,NOUN
1,napkelte,NOUN
1,napját,PROPN
1,napi,ADJ
1,naphajú,ADJ
1,napestéig,PROPN
1,napernyő,NOUN
1,na,NOUN
1,n'ai,ADJ
1,nagyujj,NOUN
1,nagyszivű,ADJ
1,nagyszerűség,NOUN
1,nagyszerű,PROPN
1,nagy-sanyaru,NOUN
1,nagyra,PROPN
1,nagyranyilt,VERB
1,nagyot,PROPN
1,nagykedvű,ADJ
1,nagykabáttal,PROPN
1,nagykabát,NOUN
1,nagyhasú,ADJ
1,nagy-gyerek,NOUN
1,Nagy-erős,ADJ
1,nagycsontú,ADJ
1,nagycsöndű,ADJ
1,nagybetű,NOUN
1,nagyatya,NOUN
1,nagyapái,ADJ
1,nád,PROPN
1,nád-láb,NOUN
1,nádi,ADJ
1,nádas,NOUN
1,muzsikás,NOUN
1,muzsika,NOUN
1,múzeum,NOUN
1,muzeum,NOUN
1,művelhető,ADJ
1,mutogatva,ADV
1,műterem,NOUN
1,mutassam,PROPN
1,műszer,NOUN
1,muszáj,NOUN
1,must,NOUN
1,munkaz,PRON
1,munkátlanul,PROPN
1,munkátalan,NOUN
1,munkásváll,NOUN
1,munkástanács,NOUN
1,munkásság,PROPN
1,munkásokra,PROPN
1,munkások,PROPN
1,munkásember,NOUN
1,munkaruha,NOUN
1,munkál,VERB
1,munkahely,NOUN
1,munkáért,PROPN
1,mul,VERB
1,múlva,ADV
1,multra-jövő,NOUN
1,múlt,NOUN
1,múltat,PROPN
1,multak,PROPN
1,muli,NOUN
1,mulatozik,VERB
1,mulásom,PROPN
1,mulandóság,NOUN
1,működés,NOUN
1,műhelyét,PROPN
1,muharos,ADJ
1,muhar,NOUN
1,muharmező,NOUN
1,mozog,PROPN
1,mozit,PROPN
1,mozgalom,NOUN
1,Mózest,PROPN
1,mozdulatlan,PROPN
1,mozdulás,NOUN
1,mozdít,VERB
1,motyogó,ADJ
1,mótorok,PROPN
1,mótor,NOUN
1,motoraida,NOUN
1,Moszkva,PROPN
1,moszat,NOUN
1,most-tép,VERB
1,mostoha,ADJ
1,mostan,PROPN
1,mostani,ADJ
1,mossa,PROPN
1,mosóporé,PROPN
1,mosolyvirág,NOUN
1,mosolytalanul,ADJ
1,mosolyos,ADJ
1,mosolyog,PROPN
1,mosolyodnyi,ADJ
1,mosolyodik,VERB
1,mosolyg,NOUN
1,mosogat,VERB
1,mosogatótál,NOUN
1,mosóasszonynak,PROPN
1,moslékos,ADJ
1,mosdóvíz,NOUN
1,mosdik,VERB
1,mosdat,VERB
1,mosdatott,ADJ
1,mosakodik,VERB
1,morzsol,VERB
1,morzsa,PROPN
1,morogván,ADV
1,mormolva,ADV
1,móricz,NOUN
1,morgunk,PROPN
1,mordul,VERB
1,morcos,ADJ
1,mon,NOUN
1,mondhatom,PROPN
1,mondanak,PROPN
1,moly,NOUN
1,molekula,NOUN
1,mókusból,PROPN
1,Mohos,PROPN
1,mögüle,ADV
1,mögött,PROPN
1,mogorván,PROPN
1,mogorva,ADJ
1,mögé,PROPN
1,módfölött,ADP
1,modern,ADJ
1,mocskolván,ADV
1,mocsárkodó,NOUN
1,mocsári,ADJ
1,mocorog,VERB
1,mivégre,ADV
1,mitsemsejtő,ADJ
1,mit,PROPN
1,miti,PRON
1,minthogyha,CONJ
1,mintáz,VERB
1,minta,NOUN
1,mindörökké,ADV
1,mindnyájan,PROPN
1,mindnyájan,PRON
1,mind,NOUN
1,mindkettő,NUM
1,mindjárt,ADV
1,mindíg,PROPN
1,mindig-égő,ADJ
1,mindhiába,ADV
1,mindenütt,PROPN
1,mindenre,PROPN
1,minden,NOUN
1,mindenkor,ADV
1,mindenképp,ADV
1,mindenit,INTJ
1,mindenik,ADJ
1,mindenféle,PRON
1,mindenfelé,ADV
1,mindenfele,ADV
1,mindenfajta,PRON
1,mindenem,PROPN
1,minden-embert,PROPN
1,mindegyre,ADV
1,mindegy,PROPN
1,mindakett,NOUN
1,mindahány,NUM
1,mímel,VERB
1,mily,ADV
1,milliónyi,ADJ
1,miköztünk,PROPN
1,mikorra,ADV
1,mígnem,SCONJ
1,mifene,NOUN
1,miért-varjak,NOUN
1,miegymás,PRON
1,michel,NOUN
1,mibennünk,PROPN
1,miatyánkot,PROPN
1,miatt,PROPN
1,meztelenül,PROPN
1,meztéláb,ADV
1,mező,PROPN
1,mezőnek,PROPN
1,méznek,PROPN
1,mezitlábasokra,PROPN
1,mezítláb,ADV
1,Mezei,PROPN
1,mezei,ADJ
1,metsz,VERB
1,meteor,NOUN
1,mész,PROPN
1,mész,NOUN
1,meszesedik,VERB
1,meszel,VERB
1,meszelő,NOUN
1,mesterszonett,NOUN
1,mesterség,NOUN
1,mester,PROPN
1,mester,NOUN
1,messz,NOUN
1,messzi,PROPN
1,Messze-tisztán,ADV
1,messzeségek,PROPN
1,messzenéz,VERB
1,messzehangzón,ADJ
1,messze,ADJ
1,mesét,PROPN
1,mesét,NOUN
1,mesekályhákba,PROPN
1,merülve,ADV
1,mérte,PROPN
1,mérték,NOUN
1,mért,ADJ
1,merőn,PROPN
1,merően,ADJ
1,mérnök,NOUN
1,mérleg,PROPN
1,mérleg,NOUN
1,merits,NOUN
1,méricskél,VERB
1,mérhetlen,NOUN
1,mérgelődik,VERB
1,mérföld,NOUN
1,merevül,VERB
1,merevebb,ADJ
1,merész,ADJ
1,mere,NOUN
1,merengve,ADV
1,merengő,NOUN
1,merek,PROPN
1,méregfog,NOUN
1,meredve,ADV
1,meredten,ADJ
1,meredek,NOUN
1,meny,NOUN
1,Menyhárt,PROPN
1,Menyasszony-mulás,PROPN
1,ment,VERB
1,menthetlen,NOUN
1,mente,PROPN
1,menten,ADV
1,mentebőrén,PROPN
1,mennyköves,ADJ
1,mennykő,NOUN
1,mennyezetes,ADJ
1,mennyet,PROPN
1,mennyég,NOUN
1,mennydörög,VERB
1,mén,NOUN
1,menni,PROPN
1,mennem,VERB
1,mennék,PROPN
1,ménlován,PROPN
1,menhely,NOUN
1,menet,NOUN
1,menetnek,PROPN
1,menet,ADV
1,ménes,NOUN
1,menekvés,NOUN
1,menekülsz,PROPN
1,menekülő,ADJ
1,mendegél,VERB
1,mélyvizü,NOUN
1,mélységes,ADJ
1,mélyillatú,ADJ
1,mélyhegedű,NOUN
1,mélyen,PROPN
1,mélyed,VERB
1,mélybe,PROPN
1,méltóság,NOUN
1,méltó-nagy,NOUN
1,méltóbban,ADJ
1,mellű,ADJ
1,mellől,PROPN
1,mellől,ADP
1,mellett,NOUN
1,melleteken,PROPN
1,mellé,PROPN
1,melle,PROPN
1,mellem,PROPN
1,mellékudvar,NOUN
1,Mellékuccák,PROPN
1,mellékdal,NOUN
1,melengetjük,PROPN
1,melegszivű,ADJ
1,melegség,NOUN
1,melegít,VERB
1,melegét,PROPN
1,melegen,PROPN
1,mélázik,VERB
1,mekegett,PROPN
1,Méhike-zü,NOUN
1,mehetsz,PROPN
1,méhes,NOUN
1,megzavar,VERB
1,megyünk,PROPN
1,megviselt,PROPN
1,megvillan,VERB
1,megvillant,VERB
1,megvilágosúl,ADV
1,megvet,VERB
1,megvetvén,ADV
1,megvetetlen,ADJ
1,megvetem,PROPN
1,megvert,ADJ
1,megveretlen,PROPN
1,megvereget,VERB
1,megvéd,VERB
1,megvasal,VERB
1,megvár,VERB
1,megvált,VERB
1,megváltott,ADJ
1,megváltóknak,PROPN
1,megvalósul,VERB
1,megválogat,VERB
1,megvallat,VERB
1,megvakult,ADJ
1,megvacogó,ADJ
1,megüt,VERB
1,megún,VERB
1,megül,VERB
1,megtűr,VERB
1,megtud,VERB
1,megtréfál,VERB
1,megtrágyáz,VERB
1,megtör,VERB
1,megtört,ADJ
1,megtorpan,VERB
1,megtöm,VERB
1,megtéveszt,VERB
1,megteri,NOUN
1,megteremné,PROPN
1,megtépve,ADV
1,megtárul,VERB
1,megtárult,ADJ
1,megtapogat,VERB
1,megtagad,VERB
1,megszül,VERB
1,megszületik,VERB
1,megszületett,PROPN
1,megszól,VERB
1,megszólítla,NOUN
1,megszolgált,ADJ
1,megszólal,VERB
1,megszökik,VERB
1,megszidott,ADV
1,megszerkeszt,VERB
1,megszerkesztett,ADJ
1,megszépül,VERB
1,megszeghette,PROPN
1,megszán,VERB
1,megszáll,VERB
1,megszalad,VERB
1,megszagol,VERB
1,megszagol,PROPN
1,megszabadul,VERB
1,megszabadít,VERB
1,megsüt,VERB
1,megsirat,VERB
1,megsímogat,VERB
1,megsimogat,VERB
1,megsemmisül,VERB
1,mégsem,CONJ
1,mégsem,ADV
1,megsegít,VERB
1,megsegél,VERB
1,megsavanyodik,VERB
1,megsajnál,VERB
1,megroppant,VERB
1,megromlás,NOUN
1,megrogyott,PROPN
1,megríkatni,PROPN
1,megrikass,NOUN
1,megriaszt,VERB
1,megrezget,VERB
1,megrepedt,ADJ
1,megrenget,VERB
1,megrendül,VERB
1,Megremegő,PROPN
1,megrecsegő,ADJ
1,megrándul,VERB
1,megrabol,VERB
1,megrabollak,PROPN
1,megpörkölődik,VERB
1,megpönget,VERB
1,megpihennek,PROPN
1,megpenészedik,VERB
1,megpattan,VERB
1,megóva,ADV
1,megoszt,VERB
1,megosztozik,VERB
1,megoszlik,VERB
1,megőrjít,VERB
1,megőriz,VERB
1,Megőrized-e,PRON
1,megöregszik,VERB
1,megöregedik,VERB
1,megölve,ADV
1,megölt,ADJ
1,megölöm,PROPN
1,megölni,PROPN
1,megöklösödik,VERB
1,megöblít,VERB
1,megnyúz,VERB
1,megnyurgul,VERB
1,megnyugodva,ADV
1,megnyugodna,PROPN
1,megnyílik,VERB
1,megnő,VERB
1,megnő,PROPN
1,megnehezít,VERB
1,Megnehezited,PROPN
1,megmozdul,VERB
1,megmosdat,VERB
1,megmerevül,VERB
1,megmered,VERB
1,megmelegít,VERB
1,meg-megsimít,VERB
1,meg-megrebbenve,ADV
1,meg-megrebbentik,NOUN
1,meg-megráncigál,VERB
1,meg-megcsillant,VERB
1,meg-megállva,ADV
1,meg-megállanak,PROPN
1,megmar,VERB
1,meglohad,VERB
1,meglódul,VERB
1,meglocsol,VERB
1,meglocsolja,PROPN
1,meglesz,VERB
1,meglep,VERB
1,meglepetve,PROPN
1,meglepetés,NOUN
1,meglelém,PROPN
1,meglehet,VERB
1,meglebbent,VERB
1,meglátszik,VERB
1,Meglásd,PROPN
1,meglapúlt,NOUN
1,meglapul,PROPN
1,megközelít,VERB
1,megkövülve,ADV
1,megkövez,VERB
1,megkövetel,VERB
1,megköszörült,ADJ
1,megköszönné,PROPN
1,megkopottan,PROPN
1,megkér,VERB
1,megkerül,VERB
1,megkerülni,PROPN
1,megkérlel,VERB
1,megkarcol,VERB
1,megkap,VERB
1,megkapálni,PROPN
1,megjelöl,VERB
1,megjel,NOUN
1,megjelent,ADJ
1,megizel,VERB
1,megiszik,VERB
1,megirató,PROPN
1,méginkább,ADV
1,megigéz,PROPN
1,megidézve,ADV
1,meghúzódik,VERB
1,meghülyül,VERB
1,meghül,VERB
1,meghordoz,VERB
1,meghökken,VERB
1,meghódol,VERB
1,meghízik,VERB
1,meghív,VERB
1,meghínak,NOUN
1,meghemperget,VERB
1,megházasodik,VERB
1,meghasad,PROPN
1,meghál,VERB
1,meghalt,PROPN
1,meghalok,PROPN
1,meghaló,ADJ
1,meghalló,ADJ
1,meghajol,VERB
1,meghajlik,VERB
1,meggyűlik,VERB
1,meggyötörlek,PROPN
1,meggyógyít,VERB
1,meggy,NOUN
1,meggyfa,NOUN
1,meggybefőtt,NOUN
1,meggyaláz,VERB
1,meggörnyedt,PROPN
1,meggörnyedt,ADJ
1,meggörbül,VERB
1,megfürödtek,PROPN
1,Megfürödnénk,PROPN
1,megful,VERB
1,megfullad,VERB
1,megfulad,VERB
1,megfőzhette,PROPN
1,megformál,VERB
1,megforgatjuk,PROPN
1,megfordítja,PROPN
1,megfon,VERB
1,megfontol,VERB
1,megfoltozza,PROPN
1,megfojt,VERB
1,megfoghatatlan,PROPN
1,megfogan,VERB
1,megfizet,VERB
1,megfeneklik,VERB
1,megfej,VERB
1,megfázik,VERB
1,megfarag,VERB
1,megfárad,VERB
1,megfáradván,PROPN
1,megfáradván,ADV
1,megfáradt,ADJ
1,megfagyott,ADJ
1,megettünk,PROPN
1,megeszik,VERB
1,megesik,VERB
1,megeshet,PROPN
1,megértő,ADJ
1,megértettél,PROPN
1,megerjed,VERB
1,megérik,VERB
1,megérik,PROPN
1,megérdemel,VERB
1,megenyhül,VERB
1,megenyhülés,NOUN
1,megenné,NOUN
1,megenged,VERB
1,megemel,VERB
1,megél,VERB
1,megelégszik,VERB
1,megéget,VERB
1,megégetnők-e,PRON
1,megedz,VERB
1,megduzzad,VERB
1,megdühödt,ADJ
1,megdördül,VERB
1,megdohosodik,VERB
1,megdöfött,ADJ
1,megdöbben,VERB
1,megdöbben,PROPN
1,megdicsőül,VERB
1,megdermed,VERB
1,megdermedten,ADJ
1,megdermedt,ADJ
1,megdagad,VERB
1,megcsudál,VERB
1,megcsudálva,ADV
1,megcsörren,VERB
1,megcsorbult,ADJ
1,megcsodálja,PROPN
1,megcsinál,VERB
1,megcsinálod,PROPN
1,megcsillan,VERB
1,megcsal,VERB
1,megbuv,VERB
1,megbukik,VERB
1,megbotoz,VERB
1,megbotlik,VERB
1,megborzong,VERB
1,megborzongva,ADV
1,megbonthatatlan,ADJ
1,megbolondul,VERB
1,megbolondult,PROPN
1,megbolondulok,PROPN
1,megbök,VERB
1,megbodorít,VERB
1,megbocsájt,VERB
1,megbillen,VERB
1,megbetegedik,VERB
1,megbeszélvén,ADV
1,megbékül,VERB
1,megbékül,PROPN
1,megbékél,VERB
1,megbántódik,VERB
1,megbánás,NOUN
1,megáradt,PROPN
1,megállít,PROPN
1,megállat,VERB
1,megállapithat,VERB
1,megalkot,VERB
